,date,open,high,low,close,adjusted_close,volume
3264,2012-11-21,5.5423,5.6456,5.5158,5.6161,2.8413,29742953
3265,2012-11-22,5.6446,5.685,5.622,5.6771,2.8721,30720469
3266,2012-11-23,5.6859,5.7145,5.6191,5.7145,2.891,27818342
3267,2012-11-26,5.6869,5.7027,5.6525,5.682,2.8746,16451512
3268,2012-11-27,5.7243,5.7538,5.6554,5.6781,2.8726,40776865
3269,2012-11-28,5.6751,5.6977,5.5768,5.6623,2.8647,29225233
3270,2012-11-29,5.7243,5.802,5.7145,5.7971,2.9328,47159697
3271,2012-11-30,5.803,5.862,5.7686,5.8167,2.9428,70244573
3272,2012-12-03,5.8345,5.9013,5.7863,5.801,2.9348,50255292
3273,2012-12-04,5.7833,5.8817,5.7823,5.8295,2.9492,54310805
3274,2012-12-05,5.8718,5.8885,5.7459,5.7813,2.9249,67708615
3275,2012-12-06,5.8128,5.8758,5.7646,5.803,2.9358,49105888
3276,2012-12-07,5.8128,5.8453,5.7331,5.7518,2.9099,45621576
3277,2012-12-10,5.6899,5.7046,5.5453,5.6515,2.8592,64338915
3278,2012-12-11,5.6515,5.7282,5.6387,5.7066,2.887,63975283
3279,2012-12-12,5.7007,5.7735,5.6948,5.7636,2.9159,162254922
3280,2012-12-13,5.803,5.8325,5.7479,5.803,2.9358,48233572
3281,2012-12-14,5.803,5.8158,5.7735,5.803,2.9358,33058788
3282,2012-12-17,5.7686,5.7931,5.7046,5.7341,2.901,119648302
3283,2012-12-18,5.7646,5.862,5.7646,5.86,2.9647,130671946
3284,2012-12-19,5.8817,5.98,5.8728,5.9112,2.9905,136121376
3285,2012-12-20,5.8817,5.9466,5.8581,5.9358,3.003,139588701
3286,2012-12-21,5.9013,6.0095,5.8836,6.0095,3.0403,172340385
3287,2012-12-24,5.9515,6.0076,5.9515,5.9899,3.0304,128193627
3288,2012-12-27,5.9505,6.038,5.9505,5.9967,3.0338,69708018
3289,2012-12-28,5.9997,6.0144,5.8443,5.9092,2.9895,41031635
3290,2012-12-31,5.9013,5.9997,5.8531,5.9997,3.0353,18251295
3291,2013-01-02,6.098,6.2249,6.039,6.2249,3.1493,84000842
3292,2013-01-03,6.1659,6.2259,6.1531,6.2033,3.1383,31346033
3293,2013-01-04,6.2062,6.2643,6.1836,6.2259,3.1498,83958795
3294,2013-01-07,6.2544,6.3046,6.2072,6.218,3.1458,99865634
3295,2013-01-08,6.2013,6.281,6.163,6.2357,3.1547,204031708
3296,2013-01-09,6.2643,6.3292,6.2485,6.2957,3.1851,103882253
3297,2013-01-10,6.3144,6.4069,6.28,6.3754,3.2254,109974909
3298,2013-01-11,6.3931,6.519,6.3557,6.4826,3.3584,59861263
3299,2013-01-14,6.5515,6.5682,6.462,6.5111,3.3732,69434374
3300,2013-01-15,6.3154,6.3685,6.2554,6.3252,3.2769,181970197
3301,2013-01-16,6.2948,6.3302,6.2308,6.3272,3.2779,181307650
3302,2013-01-17,6.2997,6.3784,6.2908,6.3439,3.2866,53819177
3303,2013-01-18,6.3764,6.3882,6.3184,6.3351,3.282,124749650
3304,2013-01-21,6.3302,6.3528,6.2977,6.3528,3.2911,49204691
3305,2013-01-22,6.3439,6.3675,6.2948,6.3262,3.2774,59995838
3306,2013-01-23,6.3213,6.3508,6.2987,6.3243,3.2764,93310106
3307,2013-01-24,6.3075,6.3823,6.2997,6.3823,3.3064,52497217
3308,2013-01-25,6.3666,6.4393,6.3439,6.4315,3.3319,41651916
3309,2013-01-28,6.462,6.462,6.4059,6.4059,3.3187,42749654
3310,2013-01-29,6.3833,6.4128,6.3439,6.3892,3.31,40481434
3311,2013-01-30,6.3862,6.4315,6.2948,6.2948,3.2611,33170195
3312,2013-01-31,6.2456,6.2456,6.0646,6.0774,3.1485,78655374
3313,2013-02-01,5.8708,5.9849,5.803,5.9358,3.0751,201472426
3314,2013-02-04,5.9358,5.9397,5.5964,5.5974,2.8998,97515039
3315,2013-02-05,5.5915,5.8108,5.5787,5.7636,2.9859,76520952
3316,2013-02-06,5.804,5.8443,5.6623,5.7351,2.9711,75094961
3317,2013-02-07,5.7725,5.8512,5.6791,5.6997,2.9528,53832928
3318,2013-02-08,5.7204,5.9013,5.7076,5.9013,3.0573,56192947
3319,2013-02-11,5.8984,5.9023,5.7843,5.8069,3.0083,74910394
3320,2013-02-12,5.7931,5.9279,5.7558,5.9082,3.0608,48359747
3321,2013-02-13,5.9112,5.98,5.8699,5.9279,3.071,59575443
3322,2013-02-14,5.9112,5.9584,5.7892,5.8797,3.046,50442239
3323,2013-02-15,5.9013,5.9112,5.7971,5.7971,3.0032,66887828
3324,2013-02-18,5.7646,5.802,5.6968,5.7597,2.9839,42964196
3325,2013-02-19,5.7479,5.8905,5.7361,5.8699,3.041,52916132
3326,2013-02-20,5.9013,5.9082,5.7459,5.7636,2.9859,49575099
3327,2013-02-21,5.7154,5.7243,5.6063,5.6161,2.9095,81374599
3328,2013-02-22,5.6653,5.7499,5.6377,5.7499,2.9788,47470605
3329,2013-02-25,5.7754,5.9653,5.6938,5.799,3.0043,91555619
3330,2013-02-26,5.5571,5.6918,5.4882,5.5266,2.8631,128734698
3331,2013-02-27,5.5768,5.68,5.5177,5.68,2.9426,61618655
3332,2013-02-28,5.7095,5.7489,5.6574,5.7154,2.961,67653293
3333,2013-03-01,5.6613,5.7499,5.5473,5.6397,2.9217,59028218
3334,2013-03-04,5.5866,5.6968,5.563,5.6623,2.9334,51739504
3335,2013-03-05,5.7223,5.7843,5.6977,5.7705,2.9895,59622036
3336,2013-03-06,5.7833,5.8226,5.6869,5.6869,2.9462,97593614
3337,2013-03-07,5.7312,5.7676,5.6859,5.7046,2.9553,67488174
3338,2013-03-08,5.744,5.8915,5.7312,5.8866,3.0496,182583926
3339,2013-03-11,5.8797,5.8866,5.742,5.8059,3.0078,55810222
3340,2013-03-12,5.7833,5.8374,5.7351,5.7705,2.9895,45731523
3341,2013-03-13,5.7538,5.7764,5.6751,5.7253,2.966,62860497
3342,2013-03-14,5.7833,5.8846,5.7705,5.8718,3.042,72084140
3343,2013-03-15,5.8984,5.9013,5.7931,5.8708,3.0415,208833120
3344,2013-03-18,5.6358,5.7627,5.6161,5.7341,2.9706,84354653
3345,2013-03-19,5.7076,5.7587,5.4391,5.5256,2.8626,85706469
3346,2013-03-20,5.6063,5.6958,5.5335,5.624,2.9136,105512570
3347,2013-03-21,5.6092,5.6417,5.4686,5.5492,2.8748,68362219
3348,2013-03-22,5.5217,5.5954,5.4489,5.503,2.8509,81554284
3349,2013-03-25,5.6397,5.6731,5.3023,5.325,2.7587,96615284
3350,2013-03-26,5.4096,5.4233,5.1892,5.201,2.6945,113603793
3351,2013-03-27,5.2433,5.2483,5.0329,5.145,2.6654,137710443
3352,2013-03-28,5.1401,5.201,5.0378,5.1558,2.671,70531196
3353,2013-04-02,5.1558,5.3112,5.0997,5.2994,2.7454,124664246
3354,2013-04-03,5.2699,5.2807,5.1253,5.144,2.6649,110372117
3355,2013-04-04,5.1991,5.3023,5.0771,5.1086,2.6466,139263628
3356,2013-04-05,5.144,5.204,5.0378,5.0968,2.6405,87028779
3357,2013-04-08,5.1469,5.1932,5.0968,5.1096,2.6471,115212370
3358,2013-04-09,5.1558,5.1833,5.0929,5.1617,2.6741,86236948
3359,2013-04-10,5.1981,5.4843,5.1843,5.4253,2.8933,174473589
3360,2013-04-11,5.4096,5.4823,5.3338,5.4469,2.9049,79764173
3361,2013-04-12,5.2679,5.2709,5.1214,5.1627,2.7533,93068630
3362,2013-04-15,5.1725,5.2404,5.0988,5.1637,2.7538,150841927
3363,2013-04-16,5.1253,5.2227,5.0879,5.1509,2.747,122191761
3364,2013-04-17,5.146,5.1607,5.026,5.0683,2.7029,161959885
3365,2013-04-18,5.0899,5.1558,5.0191,5.085,2.7119,117847276
3366,2013-04-19,5.1381,5.2099,5.0948,5.142,2.7423,114835742
3367,2013-04-22,5.1735,5.2542,5.1342,5.2178,2.7827,122779621
3368,2013-04-23,5.2443,5.5148,5.2325,5.4873,2.9264,182284745
3369,2013-04-24,5.4843,5.563,5.4145,5.5295,2.9489,132023986
3370,2013-04-25,5.4096,5.4292,5.2915,5.3997,2.8797,116337796
3371,2013-04-26,5.3299,5.3692,5.2699,5.325,2.8398,88125974
3372,2013-04-29,5.3564,5.4882,5.3564,5.4637,2.9138,73955304
3373,2013-04-30,5.5069,5.5276,5.3987,5.4007,2.8802,91127677
3374,2013-05-02,5.3653,5.5473,5.2748,5.3899,2.8745,71173743
3375,2013-05-03,5.4233,5.504,5.3633,5.4922,2.929,66455468
3376,2013-05-06,5.4863,5.4882,5.4243,5.4548,2.9091,35292822
3377,2013-05-07,5.4971,5.5561,5.4558,5.5276,2.9479,53238260
3378,2013-05-08,5.5414,5.5758,5.4892,5.5374,2.9531,52037210
3379,2013-05-09,5.5414,5.5659,5.4607,5.4951,2.9306,95360144
3380,2013-05-10,5.4853,5.5217,5.3928,5.4096,2.8849,81631616
3381,2013-05-13,5.4096,5.4243,5.266,5.2915,2.822,105894428
3382,2013-05-14,5.2915,5.321,5.1951,5.2522,2.801,90401507
3383,2013-05-15,5.2227,5.3722,5.205,5.3407,2.8482,66972238
3384,2013-05-16,5.321,5.3751,5.2876,5.3505,2.8535,41968498
3385,2013-05-17,5.3397,5.4361,5.3358,5.4145,2.8876,102449705
3386,2013-05-20,5.4292,5.4745,5.3122,5.3751,2.8666,48345715
3387,2013-05-21,5.38,5.4243,5.2719,5.3535,2.855,62139951
3388,2013-05-22,5.3604,5.3968,5.2915,5.3781,2.8682,65148422
3389,2013-05-23,5.2492,5.3092,5.1971,5.2945,2.8236,62540139
3390,2013-05-24,5.3309,5.3358,5.1932,5.2187,2.7832,44142245
3391,2013-05-27,5.2571,5.322,5.2522,5.322,2.8383,47637809
3392,2013-05-28,5.3643,5.5522,5.3505,5.4873,2.9264,87319895
3393,2013-05-29,5.44,5.5453,5.4115,5.4971,2.9316,59111571
3394,2013-05-30,5.4597,5.5463,5.4538,5.4912,2.9285,47333452
3395,2013-05-31,5.4961,5.5217,5.4243,5.4489,2.9059,67023054
3396,2013-06-03,5.4096,5.4804,5.3545,5.4076,2.8839,72125566
3397,2013-06-04,5.4597,5.5473,5.4587,5.4902,2.928,51746898
3398,2013-06-05,5.4578,5.562,5.4273,5.4273,2.8944,66236052
3399,2013-06-06,5.4292,5.5089,5.3191,5.3446,2.8503,90063147
3400,2013-06-07,5.3515,5.4194,5.3132,5.3771,2.8676,97155087
3401,2013-06-10,5.3987,5.4459,5.2719,5.323,2.8388,157356749
3402,2013-06-11,5.2689,5.2797,5.1145,5.2109,2.779,141992441
3403,2013-06-12,5.2109,5.3063,5.1755,5.1951,2.7706,52438206
3404,2013-06-13,5.1145,5.2119,5.0407,5.1676,2.7559,69308542
3405,2013-06-14,5.261,5.261,5.1755,5.202,2.7743,52967513
3406,2013-06-17,5.2335,5.2581,5.1528,5.2128,2.78,50267854
3407,2013-06-18,5.2158,5.2561,5.1755,5.2345,2.7916,59296420
3408,2013-06-19,5.2246,5.2443,5.145,5.1637,2.7538,69827505
3409,2013-06-20,5.0683,5.1115,4.9315,4.9483,2.6389,120087741
3410,2013-06-21,4.9866,5.0132,4.8509,4.8765,2.6006,177744850
3411,2013-06-24,4.8558,4.9099,4.7122,4.7643,2.5409,175653868
3412,2013-06-25,4.8391,4.8617,4.7673,4.7899,2.5545,200566596
3413,2013-06-26,4.8175,5.0043,4.7643,4.9689,2.65,95381685
3414,2013-06-27,4.9768,4.9965,4.8273,4.8834,2.6043,100099833
3415,2013-06-28,4.9138,4.9866,4.7968,4.8214,2.5713,99158486
3416,2013-07-01,4.8883,5.026,4.8352,4.967,2.6489,324327166
3417,2013-07-02,5.0122,5.0358,4.9493,4.9768,2.6542,353298593
3418,2013-07-03,4.8686,4.8775,4.7309,4.8656,2.5949,168555122
3419,2013-07-04,4.8883,5.1125,4.8686,5.0614,2.6993,118920194
3420,2013-07-05,5.0653,5.1076,4.9276,4.9276,2.6279,87497053
3421,2013-07-08,4.967,5.1017,4.9443,5.0643,2.7008,216504781
3422,2013-07-09,5.1037,5.1342,5.023,5.0653,2.7014,122124716
3423,2013-07-10,5.0555,5.0712,4.9493,5.0112,2.6725,52911254
3424,2013-07-11,5.0791,5.0929,4.9886,5.0299,2.6825,43983646
3425,2013-07-12,5.0555,5.0702,4.9011,4.9483,2.6389,72066478
3426,2013-07-15,4.8411,4.8765,4.784,4.8391,2.66,317423830
3427,2013-07-16,4.8489,4.8706,4.7417,4.7899,2.633,344107672
3428,2013-07-17,4.7919,4.8578,4.7309,4.8578,2.6703,111027123
3429,2013-07-18,4.8243,4.9748,4.8116,4.9473,2.7195,68297813
3430,2013-07-19,4.9119,4.966,4.8794,4.9158,2.7022,92690361
3431,2013-07-22,4.9178,4.9758,4.9001,4.9365,2.7136,43866703
3432,2013-07-23,4.9699,5.081,4.967,5.0456,2.7736,85537591
3433,2013-07-24,5.0732,5.1725,5.0417,5.1725,2.8433,75072168
3434,2013-07-25,5.1735,5.3161,5.144,5.3112,2.9195,91350215
3435,2013-07-26,5.3112,5.4164,5.3112,5.3604,2.9466,70947368
3436,2013-07-29,5.3378,5.3997,5.322,5.3614,2.9471,64467254
3437,2013-07-30,5.3899,5.4027,5.3151,5.4027,2.9698,72372878
3438,2013-07-31,5.38,5.4037,5.3309,5.4037,2.9704,55079954
3439,2013-08-01,5.4086,5.4568,5.3358,5.442,2.9914,61278140
3440,2013-08-02,5.4587,5.4587,5.3663,5.4538,2.9979,107879890
3441,2013-08-05,5.4469,5.4764,5.4037,5.4105,2.9741,46582774
3442,2013-08-06,5.4184,5.4676,5.3476,5.4105,2.9741,46846442
3443,2013-08-07,5.3899,5.4587,5.3515,5.4528,2.9974,41678555
3444,2013-08-08,5.4489,5.5355,5.4489,5.5355,3.0428,46347207
3445,2013-08-09,5.5374,5.6141,5.504,5.5777,3.0661,47098192
3446,2013-08-12,5.5659,5.6053,5.5236,5.5709,3.0623,38359668
3447,2013-08-13,5.5817,5.6063,5.5394,5.5984,3.0774,25567824
3448,2013-08-14,5.6013,5.6604,5.5522,5.6604,3.1115,47012075
3449,2013-08-15,5.6456,5.6889,5.5187,5.5925,3.0742,38692546
3450,2013-08-16,5.5925,5.7302,5.5768,5.7243,3.1466,70771802
3451,2013-08-19,5.7007,5.7066,5.5364,5.561,3.0569,58579177
3452,2013-08-20,5.5079,5.5227,5.3545,5.4391,2.9898,64904653
3453,2013-08-21,5.4469,5.4774,5.3791,5.4037,2.9704,28684236
3454,2013-08-22,5.4292,5.5492,5.4115,5.5128,3.0304,61577880
3455,2013-08-23,5.5315,5.6063,5.4696,5.5718,3.0628,33130676
3456,2013-08-26,5.5482,5.5856,5.4863,5.5276,3.0385,38338806
3457,2013-08-27,5.4951,5.5335,5.3132,5.324,2.9266,74335671
3458,2013-08-28,5.3112,5.3574,5.2227,5.3358,2.9331,57845444
3459,2013-08-29,5.3653,5.38,5.2797,5.3407,2.9358,36146547
3460,2013-08-30,5.3181,5.3476,5.2522,5.2522,2.8871,50835705
3461,2013-09-02,5.3368,5.4056,5.3309,5.3574,2.945,46522355
3462,2013-09-03,5.3604,5.3948,5.262,5.3309,2.9304,62067936
3463,2013-09-04,5.3505,5.385,5.263,5.3594,2.946,42029680
3464,2013-09-05,5.3702,5.4105,5.3466,5.3909,2.9633,43808522
3465,2013-09-06,5.3653,5.5079,5.3653,5.4705,3.0071,54574245
3466,2013-09-09,5.4391,5.4774,5.3997,5.4499,2.9958,40633027
3467,2013-09-10,5.5079,5.6023,5.4892,5.5866,3.0709,76850369
3468,2013-09-11,5.5866,5.6436,5.5414,5.6407,3.1007,61625368
3469,2013-09-12,5.6456,5.7095,5.6063,5.6702,3.1169,68406310
3470,2013-09-13,5.6358,5.6751,5.5964,5.6712,3.1174,45912601
3471,2013-09-16,5.7046,5.7312,5.6574,5.6948,3.1304,58998271
3472,2013-09-17,5.6987,5.7017,5.6112,5.6899,3.1277,48250750
3473,2013-09-18,5.6997,5.8118,5.684,5.7823,3.1785,132802183
3474,2013-09-19,5.8915,5.8915,5.7902,5.8492,3.2153,165300206
3475,2013-09-20,5.8394,5.8659,5.8059,5.864,3.2234,111453084
3476,2013-09-23,5.864,5.8738,5.7538,5.8049,3.191,96054163
3477,2013-09-24,5.803,5.8787,5.742,5.8689,3.2261,50938158
3478,2013-09-25,5.861,5.9603,5.8266,5.9515,3.2715,92342784
3479,2013-09-26,5.9603,5.9928,5.8935,5.98,3.2872,57757831
3480,2013-09-27,5.98,5.9899,5.9161,5.982,3.2883,51500225
3481,2013-09-30,5.8423,5.9554,5.8128,5.9289,3.2591,70160710
3482,2013-10-01,5.9249,6.0626,5.92,6.0626,3.3326,122656877
3483,2013-10-02,6.0292,6.0971,6.0125,6.0794,3.3418,54720831
3484,2013-10-03,6.0912,6.1069,6.0056,6.0351,3.3175,51364539
3485,2013-10-04,6.0292,6.2348,6.0292,6.2239,3.4213,316499765
3486,2013-10-07,6.2023,6.2338,6.1256,6.2259,3.4224,305467974
3487,2013-10-08,6.2456,6.28,6.1571,6.16,3.3861,156951145
3488,2013-10-09,6.1472,6.2741,6.1374,6.2436,3.4321,198800703
3489,2013-10-10,6.2948,6.5288,6.279,6.457,3.5494,161128866
3490,2013-10-11,6.5013,6.5013,6.3833,6.4167,3.5272,63521573
3491,2013-10-14,6.4108,6.4905,6.3931,6.4885,3.6524,41019162
3492,2013-10-15,6.521,6.6036,6.4757,6.6036,3.7171,164453688
3493,2013-10-16,6.4325,6.5898,6.401,6.5869,3.7077,207282778
3494,2013-10-17,6.5406,6.6164,6.5043,6.6095,3.7205,338705444
3495,2013-10-18,6.6252,6.6636,6.5711,6.6626,3.7504,348750575
3496,2013-10-21,6.6577,6.6656,6.5702,6.636,3.7354,87655180
3497,2013-10-22,6.6193,6.641,6.582,6.5898,3.7094,81962964
3498,2013-10-23,6.5406,6.5554,6.3449,6.4325,3.6208,237420045
3499,2013-10-24,6.3125,6.5043,6.3046,6.5043,3.6612,96105651
3500,2013-10-25,6.4098,6.462,6.3656,6.4226,3.6153,112589127
3501,2013-10-28,6.4325,6.4423,6.1669,6.2426,3.514,77847347
3502,2013-10-29,6.1767,6.3862,6.1472,6.3833,3.5931,68410470
3503,2013-10-30,6.3705,6.4787,6.2879,6.3193,3.5571,95817361
3504,2013-10-31,6.3311,6.4364,6.2761,6.4315,3.6202,65120075
3505,2013-11-01,6.4413,6.4639,6.3538,6.3774,3.5898,25673523
3506,2013-11-04,6.4266,6.4354,6.339,6.399,3.602,107768924
3507,2013-11-05,6.4285,6.4384,6.2584,6.3243,3.5599,70532472
3508,2013-11-06,6.3685,6.4207,6.3439,6.3951,3.5998,38330684
3509,2013-11-07,6.4069,6.6488,6.3321,6.3557,3.5776,125066021
3510,2013-11-08,6.3056,6.3666,6.2082,6.3036,3.5483,80232464
3511,2013-11-11,6.3361,6.3725,6.2564,6.3518,3.5754,37808133
3512,2013-11-12,6.3626,6.4128,6.2889,6.2997,3.5461,53653222
3513,2013-11-13,6.2898,6.3233,6.2062,6.2869,3.5389,69104398
3514,2013-11-14,6.3636,6.3695,6.1698,6.282,3.5361,65625307
3515,2013-11-15,6.2849,6.3066,6.2269,6.283,3.5366,57742808
3516,2013-11-18,6.2574,6.4177,6.2171,6.3764,3.5892,59083191
3517,2013-11-19,6.3439,6.3587,6.2475,6.2475,3.5167,66602241
3518,2013-11-20,6.2456,6.3174,6.1964,6.2357,3.5101,110625993
3519,2013-11-21,6.1964,6.3046,6.1698,6.2721,3.5306,31234901
3520,2013-11-22,6.3193,6.3439,6.2584,6.3223,3.5588,60400254
3521,2013-11-25,6.3646,6.3833,6.3075,6.3341,3.5654,61174638
3522,2013-11-26,6.2957,6.3587,6.2957,6.3144,3.5544,53416234
3523,2013-11-27,6.34,6.4275,6.3203,6.4098,3.6081,76831728
3524,2013-11-28,6.4285,6.4944,6.4157,6.4757,3.6452,40633429
3525,2013-11-29,6.4944,6.5288,6.4226,6.4354,3.6225,56956361
3526,2013-12-02,6.4482,6.4708,6.3538,6.3734,3.5876,48798154
3527,2013-12-03,6.3872,6.399,6.2652,6.2652,3.5267,82304806
3528,2013-12-04,6.2918,6.3095,6.1826,6.221,3.5018,89264909
3529,2013-12-05,6.2161,6.2751,6.0508,6.098,3.4326,73260433
3530,2013-12-06,6.1128,6.1462,5.98,6.1236,3.447,86412282
3531,2013-12-09,6.1443,6.1964,6.098,6.1816,3.4796,96909923
3532,2013-12-10,6.1689,6.2446,6.1207,6.1305,3.4508,67218372
3533,2013-12-11,6.1512,6.1816,6.0203,6.0469,3.4038,151425535
3534,2013-12-12,6.0351,6.039,5.923,5.9594,3.3545,58544615
3535,2013-12-13,5.9672,6.0341,5.9358,5.9407,3.344,65433599
3536,2013-12-16,5.9525,6.1256,5.9456,6.0744,3.4193,90182841
3537,2013-12-17,6.0508,6.0774,5.9692,5.98,3.3661,81947431
3538,2013-12-18,6.0292,6.0764,5.9721,6.0685,3.416,86946391
3539,2013-12-19,6.1521,6.2544,6.1285,6.2141,3.4979,103623759
3540,2013-12-20,6.2426,6.2672,6.1748,6.2672,3.5278,213163283
3541,2013-12-23,6.2731,6.3046,6.219,6.3046,3.5488,92522718
3542,2013-12-24,6.3125,6.3538,6.2898,6.3449,3.5715,15662555
3543,2013-12-27,6.3636,6.4039,6.3341,6.4039,3.6047,60934960
3544,2013-12-30,6.4118,6.4403,6.3725,6.3931,3.5987,56726488
3545,2013-12-31,6.3872,6.4128,6.3744,6.399,3.602,15064258
3546,2014-01-02,6.4118,6.4325,6.2554,6.2623,3.525,97159729
3547,2014-01-03,6.2839,6.3341,6.2456,6.3056,3.5494,64541319
3548,2014-01-06,6.3046,6.4118,6.2751,6.3793,3.5909,76749788
3549,2014-01-07,6.4039,6.6331,6.3793,6.6203,3.7265,190274153
3550,2014-01-08,6.639,6.7078,6.5446,6.6715,3.7553,77833912
3551,2014-01-09,6.6833,6.7246,6.58,6.6203,3.7265,82179425
3552,2014-01-10,6.642,6.7069,6.5938,6.6439,3.7398,57161645
3553,2014-01-13,6.7147,6.7393,6.6724,6.697,3.8565,65705813
3554,2014-01-14,6.639,6.7177,6.6016,6.701,3.8588,74988040
3555,2014-01-15,6.6026,6.7177,6.5829,6.7177,3.8684,96202858
3556,2014-01-16,6.7315,6.7374,6.6095,6.6203,3.8123,78936047
3557,2014-01-17,6.6193,6.6665,6.5711,6.6016,3.8016,134055019
3558,2014-01-20,6.5721,6.5977,6.5416,6.5957,3.7982,34772139
3559,2014-01-21,6.5997,6.6449,6.5338,6.5603,3.7778,57883480
3560,2014-01-22,6.58,6.6134,6.4521,6.5062,3.7466,79244478
3561,2014-01-23,6.4846,6.5869,6.4521,6.461,3.7206,75018127
3562,2014-01-24,6.4669,6.4865,6.2141,6.2328,3.5892,120800359
3563,2014-01-27,6.2652,6.3016,6.1521,6.16,3.5473,96636685
3564,2014-01-28,6.2161,6.3085,6.1875,6.2564,3.6028,63696273
3565,2014-01-29,6.3479,6.4069,6.1364,6.28,3.6164,85832471
3566,2014-01-30,6.2751,6.3577,6.1423,6.3243,3.6419,67886485
3567,2014-01-31,6.337,6.337,6.1698,6.3046,3.6305,74309239
3568,2014-02-03,6.2662,6.3243,6.1098,6.1187,3.5235,70869731
3569,2014-02-04,6.1079,6.2161,6.099,6.1649,3.5501,64333039
3570,2014-02-05,6.1679,6.2574,6.1217,6.2338,3.5897,63741723
3571,2014-02-06,6.2948,6.3734,6.2338,6.3646,3.6651,120292922
3572,2014-02-07,6.3823,6.4688,6.2977,6.4423,3.7098,69744147
3573,2014-02-10,6.4639,6.4679,6.3046,6.337,3.6492,96370036
3574,2014-02-11,6.3774,6.4325,6.3262,6.4325,3.7042,39863976
3575,2014-02-12,6.4521,6.4708,6.3793,6.4049,3.6883,60371899
3576,2014-02-13,6.3607,6.4226,6.2623,6.4226,3.6985,67683894
3577,2014-02-14,6.4423,6.4787,6.3902,6.4246,3.6996,58914347
3578,2014-02-17,6.4521,6.462,6.3852,6.4521,3.7155,20511277
3579,2014-02-18,6.462,6.4639,6.3439,6.4049,3.6883,43370571
3580,2014-02-19,6.3725,6.4413,6.3046,6.3892,3.6792,45325926
3581,2014-02-20,6.3125,6.3931,6.2859,6.3931,3.6815,52914450
3582,2014-02-21,6.4029,6.4128,6.3243,6.3744,3.6707,51892236
3583,2014-02-24,6.3725,6.462,6.339,6.462,3.7211,38654369
3584,2014-02-25,6.461,6.5111,6.4305,6.5111,3.7495,40349059
3585,2014-02-26,6.5111,6.5269,6.4443,6.4767,3.7296,32094346
3586,2014-02-27,6.4993,6.5141,6.399,6.4688,3.7251,33977729
3587,2014-02-28,6.5308,6.5308,6.3567,6.458,3.7189,64589741
3588,2014-03-03,6.3439,6.3911,6.2475,6.2662,3.6084,80162823
3589,2014-03-04,6.3538,6.4393,6.2987,6.4334,3.7047,63302264
3590,2014-03-05,6.4167,6.5308,6.3931,6.5161,3.7523,58726381
3591,2014-03-06,6.5357,6.6252,6.5328,6.5672,3.7817,56750463
3592,2014-03-07,6.5839,6.6056,6.4433,6.4482,3.7132,59477117
3593,2014-03-10,6.458,6.579,6.4147,6.4954,3.7404,54543114
3594,2014-03-11,6.521,6.5279,6.4236,6.4374,3.707,31526856
3595,2014-03-12,6.4187,6.4698,6.3193,6.3793,3.6736,71121443
3596,2014-03-13,6.4285,6.4344,6.3272,6.3361,3.6486,66990585
3597,2014-03-14,6.3036,6.3528,6.1649,6.2544,3.6016,106233335
3598,2014-03-17,6.2849,6.3597,6.2771,6.3243,3.6419,61228985
3599,2014-03-18,6.3203,6.4403,6.2879,6.4049,3.6883,88555358
3600,2014-03-19,6.4049,6.4285,6.3508,6.3892,3.6792,43670843
3601,2014-03-20,6.3302,6.4118,6.3085,6.4088,3.6906,77960386
3602,2014-03-21,6.4177,6.4669,6.3833,6.4079,3.69,98227218
3603,2014-03-24,6.4108,6.4364,6.2948,6.3341,3.6475,61204231
3604,2014-03-25,6.3636,6.461,6.3164,6.4128,3.6928,72632257
3605,2014-03-26,6.4521,6.5702,6.4226,6.5456,3.7693,68435614
3606,2014-03-27,6.52,6.5898,6.4747,6.5898,3.7948,58797802
3607,2014-03-28,6.5997,6.7177,6.58,6.7177,3.8684,80640571
3608,2014-03-31,6.7344,6.8751,6.7177,6.8072,3.9199,84858036
3609,2014-04-01,6.8406,6.9754,6.8308,6.9242,3.9873,120755170
3610,2014-04-02,6.9242,7.0098,6.8652,6.8987,3.9726,102900574
3611,2014-04-03,6.9144,7.0944,6.8947,7.0305,4.0485,101685716
3612,2014-04-04,7.0806,7.1288,7.0187,7.1101,4.0944,97250703
3613,2014-04-07,7.0472,7.1121,7.0246,7.057,4.0638,70003088
3614,2014-04-08,7.0531,7.0806,6.9193,7.056,4.0632,139755582
3615,2014-04-09,7.0806,7.1209,7.0226,7.0354,4.1189,76590053
3616,2014-04-10,7.0727,7.0914,6.9321,6.9419,4.1507,68134431
3617,2014-04-11,6.9144,6.9901,6.7915,6.9488,4.1548,101494451
3618,2014-04-14,6.7482,6.8937,6.6941,6.8898,4.1893,123552504
3619,2014-04-15,6.8849,6.9242,6.7924,6.817,4.1451,118618244
3620,2014-04-16,6.8819,6.939,6.8603,6.9341,4.2162,75040888
3621,2014-04-17,6.9439,6.9675,6.8357,6.9478,4.2246,63152089
3622,2014-04-22,6.9429,7.0167,6.8957,7.0029,4.2581,90388635
3623,2014-04-23,7.0098,7.0098,6.9095,6.9321,4.215,131855614
3624,2014-04-24,6.9724,7.0196,6.8849,6.9832,4.2461,74336143
3625,2014-04-25,6.9242,6.9626,6.8416,6.8623,4.1726,95933375
3626,2014-04-28,6.8849,6.9439,6.8662,6.9301,4.2138,58819045
