,date,open,high,low,close,adjusted_close,volume
1632,2006-06-21,41.5748,42.0124,41.3858,41.8632,15.6606,2640639
1633,2006-06-22,42.45,43.4049,42.3406,43.0568,16.1071,4863440
1634,2006-06-23,42.8678,43.3154,42.6689,43.1662,16.1481,2412934
1635,2006-06-26,43.196,43.3154,42.7683,42.9672,16.0736,2405073
1636,2006-06-27,43.4546,43.6734,43.2656,43.3253,16.2076,2913649
1637,2006-06-28,42.7683,43.2258,42.6589,43.0568,16.1071,2843476
1638,2006-06-29,43.3651,43.8524,43.2159,43.6635,16.3341,3087456
1639,2006-06-30,44.4592,44.7376,44.1707,44.1707,16.5239,9544094
1640,2006-07-03,44.1707,44.6581,44.121,44.5188,16.6541,3270385
1641,2006-07-04,44.7376,44.857,44.4592,44.6083,16.6876,2245638
1642,2006-07-05,44.6083,45.046,44.5487,44.7874,16.7545,2117908
1643,2006-07-06,44.5686,45.1057,44.2602,45.1057,16.8736,2305600
1644,2006-07-07,45.2151,45.404,44.8073,44.9067,16.7992,2372546
1645,2006-07-10,44.9067,45.4538,44.7675,45.3046,16.948,2282363
1646,2006-07-11,45.3046,45.3543,44.857,44.9565,16.8178,3114541
1647,2006-07-12,45.2548,45.2548,44.5089,44.6581,16.7062,2811258
1648,2006-07-13,44.2602,44.6581,44.2503,44.3398,16.5871,3053497
1649,2006-07-14,43.6834,43.942,43.3452,43.3452,16.215,3167804
1650,2006-07-17,43.2656,43.5143,42.7484,43.2656,16.1853,2449440
1651,2006-07-18,43.3154,43.6436,42.9672,43.0667,16.1109,2284165
1652,2006-07-19,43.2656,43.3651,42.7882,42.818,16.0178,1927070
1653,2006-07-20,43.4944,44.0613,43.3253,43.9121,16.4271,2584934
1654,2006-07-21,43.7132,44.0514,43.5839,43.8624,16.4085,2252502
1655,2006-07-24,43.7629,44.121,43.4447,43.9718,16.4494,1633550
1656,2006-07-25,44.6581,44.6979,44.1608,44.3796,16.602,3102612
1657,2006-07-26,44.6282,44.6481,43.5938,44.0116,16.4643,3527307
1658,2006-07-27,43.7629,44.9565,43.6635,44.857,16.7806,3994097
1659,2006-07-28,44.8471,44.8669,44.2006,44.4094,16.6132,10206654
1660,2006-07-31,44.857,45.0659,44.3796,44.5586,16.669,2195429
1661,2006-08-01,44.8669,44.9067,44.479,44.8073,16.762,1352062
1662,2006-08-02,44.6581,45.0161,44.6083,44.8868,16.7918,3844121
1663,2006-08-03,45.3543,45.7223,45.3145,45.6527,17.0783,4077663
1664,2006-08-04,45.6328,45.8516,45.2548,45.6129,17.0634,3025849
1665,2006-08-07,45.6129,45.9809,45.4637,45.9013,17.1713,2062455
1666,2006-08-08,46.0306,46.7269,45.9511,46.5478,17.4131,5028625
1667,2006-08-09,46.15,46.2892,45.8815,46.0505,17.2271,5312623
1668,2006-08-10,45.6328,45.6427,45.2648,45.5433,17.0373,7663394
1669,2006-08-11,45.8019,45.8019,45.4438,45.5035,17.0224,4456065
1670,2006-08-14,44.1807,44.6183,44.0215,44.3299,17.0684,11163228
1671,2006-08-15,44.3696,44.3796,44.111,44.31,17.0607,1932490
1672,2006-08-16,44.7078,44.8073,44.5686,44.6879,17.2063,2914798
1673,2006-08-17,45.1057,45.1355,44.7575,45.1355,17.3786,3064177
1674,2006-08-18,45.1255,45.235,44.8669,45.1057,17.3671,2548060
1675,2006-08-21,45.0858,45.4538,45.0858,45.225,17.4131,1381498
1676,2006-08-22,45.2747,45.3543,45.0659,45.1952,17.4016,1964797
1677,2006-08-23,45.2548,45.5134,45.0559,45.3543,17.4628,1931715
1678,2006-08-24,45.5532,45.5532,44.0613,44.2702,17.0454,5389139
1679,2006-08-25,44.0613,44.6581,44.0613,44.4592,17.1182,3902079
1680,2006-08-28,44.4592,44.6581,44.3199,44.4094,17.099,1692217
1681,2006-08-29,44.5089,44.9167,44.5089,44.9167,17.2943,2209129
1682,2006-08-30,45.0659,45.2747,45.0659,45.1653,17.3901,1582597
1683,2006-08-31,45.3145,45.5632,45.225,45.4737,17.5088,2691104
1684,2006-09-01,45.6328,45.6328,45.2548,45.4936,17.5165,2215334
1685,2006-09-04,45.6527,45.9809,45.5731,45.8715,17.662,1988472
1686,2006-09-05,45.9511,46.0008,45.772,45.8516,17.6543,999270
1687,2006-09-06,45.8616,46.0605,45.4538,45.5632,17.5433,1966982
1688,2006-09-07,45.404,45.9013,45.3145,45.7422,17.6122,1369407
1689,2006-09-08,45.5134,45.961,45.4239,45.8417,17.6505,1635923
1690,2006-09-11,45.7522,45.9013,45.225,45.225,17.4131,1646331
1691,2006-09-12,45.3145,45.8914,44.8669,45.7024,17.5969,3011760
1692,2006-09-13,45.8019,45.8516,45.4538,45.8516,17.6543,1749623
1693,2006-09-14,45.9511,46.1301,45.8516,46.1202,17.7577,2426258
1694,2006-09-15,46.1202,46.1202,45.7522,45.8616,17.6582,1575243
1695,2006-09-18,45.8715,46.5279,45.8317,46.3986,17.8649,3438426
1696,2006-09-19,46.4185,46.5478,46.0704,46.15,17.7692,2398695
1697,2006-09-20,45.9013,45.9013,45.3145,45.3145,17.4475,3191957
1698,2006-09-21,45.1057,45.5035,44.5586,44.7575,17.2331,8962640
1699,2006-09-22,44.3597,44.5089,44.0613,44.5089,17.1373,3071635
1700,2006-09-25,44.5686,45.0161,44.4293,44.479,17.1258,1838666
1701,2006-09-26,44.8471,44.9167,44.4592,44.4592,17.1182,2546494
1702,2006-09-27,44.8272,45.1255,44.7078,44.9067,17.2905,2880994
1703,2006-09-28,45.2051,45.2548,44.8073,44.8868,17.2829,1574053
1704,2006-09-29,44.8868,45.6626,44.8868,45.5035,17.5203,6737307
1705,2006-10-02,45.4538,45.9411,45.3543,45.6527,17.5777,837120
1706,2006-10-03,45.7422,46.1301,45.5831,45.8616,17.6582,1810010
1707,2006-10-04,45.603,45.9113,45.5035,45.7024,17.5969,3010107
1708,2006-10-05,46.2495,46.6672,46.0207,46.5478,17.9224,2789458
1709,2006-10-06,46.3191,46.5578,46.3191,46.4484,17.8841,1280490
1710,2006-10-09,46.4285,46.4683,45.7621,46.1997,17.7884,1283512
1711,2006-10-10,46.2892,46.4285,46.1997,46.3788,17.8573,1526240
1712,2006-10-11,46.3788,46.896,46.2594,46.8761,18.0488,1452848
1713,2006-10-12,46.8761,46.9059,46.518,46.707,17.9837,1209711
1714,2006-10-13,46.9556,47.1347,46.6473,46.6473,17.9607,1504633
1715,2006-10-16,46.5876,46.886,46.4086,46.7468,17.999,1203362
1716,2006-10-17,46.7766,46.9457,45.8516,46.0804,17.7424,2929433
1717,2006-10-18,45.7621,46.2395,45.7621,46.15,17.7692,2250964
1718,2006-10-19,46.2992,46.4981,45.5035,45.7422,17.6122,2131345
1719,2006-10-20,46.2495,46.339,45.8516,46.1997,17.7884,1694688
1720,2006-10-23,46.7368,47.0153,46.4882,46.8363,18.0334,2781227
1721,2006-10-24,46.9457,47.1446,46.697,46.9258,18.0679,2334102
1722,2006-10-25,46.8462,47.1943,46.7965,47.065,18.1215,2555484
1723,2006-10-26,47.2441,47.8408,47.2441,47.811,18.4087,2987491
1724,2006-10-27,47.7414,47.9005,47.3535,47.5822,18.3207,10607212
1725,2006-10-30,47.3037,47.6121,47.1844,47.1844,18.1675,1880541
1726,2006-10-31,47.1844,47.7414,47.1048,47.443,18.2671,2439091
1727,2006-11-01,47.4529,47.7414,47.3137,47.433,18.2632,1827392
1728,2006-11-02,47.1943,47.6419,47.0352,47.5524,18.3092,3175739
1729,2006-11-03,47.7314,48.1591,47.4032,47.99,18.4777,2907443
1730,2006-11-06,47.8408,48.0795,47.6916,47.9701,18.47,1695609
1731,2006-11-07,48.179,48.5669,48.1392,48.2387,18.5734,1828312
1732,2006-11-08,48.3779,48.3779,47.8011,47.9304,18.4547,2193525
1733,2006-11-09,47.5126,47.7215,46.9457,47.4728,18.2785,2856377
1734,2006-11-10,47.4927,47.4927,47.0849,47.3037,18.2134,2015310
1735,2006-11-13,47.1744,48.3381,47.1744,47.99,18.4777,2270452
1736,2006-11-14,48.0398,48.358,47.7414,48.2387,18.5734,1612659
1737,2006-11-15,48.2586,48.5868,48.0597,48.1591,18.5428,2075620
1738,2006-11-16,48.189,48.3779,47.5425,48.0895,18.516,1806987
1739,2006-11-17,48.189,48.189,47.5524,47.9403,18.4585,2294917
1740,2006-11-20,48.0895,48.1392,46.8462,46.896,18.0564,3235939
1741,2006-11-21,47.0352,47.4231,46.6672,46.9457,18.0756,2236665
1742,2006-11-22,47.5325,47.7414,47.2441,47.3933,18.2479,2495747
1743,2006-11-23,47.254,47.9304,47.254,47.8607,18.4279,2616372
1744,2006-11-24,47.6419,47.7414,47.1844,47.5524,18.3092,3389562
1745,2006-11-27,47.264,47.6519,47.2043,47.4231,18.2594,1274914
1746,2006-11-28,46.7468,46.9357,46.5976,46.7468,17.999,3579236
1747,2006-11-29,46.7468,47.4231,46.6572,47.2043,18.1751,3456942
1748,2006-11-30,47.632,47.632,47.0153,47.1744,18.1637,2600661
1749,2006-12-01,47.1446,47.3037,46.707,46.8661,18.0449,2304640
1750,2006-12-04,46.5976,47.0153,46.5976,46.7865,18.0143,2309780
1751,2006-12-05,46.9954,47.1744,46.4782,46.4981,17.9032,2066420
1752,2006-12-06,46.7368,46.7368,46.3191,46.3986,17.8649,3179132
1753,2006-12-07,46.3986,46.9556,46.3688,46.8562,18.0411,2120673
1754,2006-12-08,46.7468,46.9357,46.6473,46.6473,17.9607,1712213
1755,2006-12-11,46.6274,47.3535,46.5379,47.3037,18.2134,2341471
1756,2006-12-12,47.0949,47.3435,46.9158,47.0253,18.1062,1920717
1757,2006-12-13,47.1446,47.4529,47.0451,47.1446,18.1522,2235347
1758,2006-12-14,47.2441,47.8408,47.2441,47.8408,18.4202,1959821
1759,2006-12-15,47.9403,47.9403,47.4927,47.8209,18.4126,1851019
1760,2006-12-18,47.8408,48.1989,47.7812,48.0298,18.493,2557154
1761,2006-12-19,48.1591,48.2984,47.632,47.6618,18.3513,3928705
1762,2006-12-20,47.8906,48.7857,47.8906,48.5868,18.7075,4363264
1763,2006-12-21,48.6465,48.915,48.3282,48.3282,18.6079,7131762
1764,2006-12-22,48.2387,48.8653,48.2188,48.4674,18.6615,9818969
1765,2006-12-27,48.7857,49.0841,48.726,49.0344,18.8798,818641
1766,2006-12-28,49.2333,49.5118,49.0841,49.2134,18.9487,868925
1767,2006-12-29,49.0045,49.5217,49.0045,49.2134,18.9487,741330
1768,2007-01-02,49.1239,49.6013,49.1139,49.4322,19.033,1318118
1769,2007-01-03,49.6809,49.6809,49.2731,49.3129,18.987,1374558
1770,2007-01-04,49.2333,49.3129,48.736,48.736,18.7649,1397581
1771,2007-01-05,48.736,49.1438,48.1392,48.4774,18.6653,1340584
1772,2007-01-08,48.3381,48.8354,48.179,48.4078,18.6385,1986785
1773,2007-01-09,48.925,49.2731,48.8156,49.2432,18.9602,1904872
1774,2007-01-10,49.4322,49.4322,48.4475,48.557,18.696,2512694
1775,2007-01-11,48.8454,48.9747,48.3879,48.4376,18.65,2685159
1776,2007-01-12,48.726,49.1338,48.5371,49.1338,18.9181,1784291
1777,2007-01-15,49.1239,49.5814,48.8951,49.4422,19.0368,1467155
1778,2007-01-16,49.3328,49.8301,49.2333,49.2333,18.9564,2343398
1779,2007-01-17,49.4123,49.5715,48.7857,48.7857,18.784,1680888
1780,2007-01-18,48.8553,49.2134,48.8255,49.094,18.9028,2135507
1781,2007-01-19,48.9846,49.5317,48.9647,49.5317,19.0713,1566603
1782,2007-01-22,49.8301,49.9395,49.5814,49.8301,19.1861,2182527
1783,2007-01-23,49.8102,49.9295,49.4819,49.6809,19.1287,1714204
1784,2007-01-24,49.8798,50.1185,49.7306,49.8897,19.2091,2279427
1785,2007-01-25,50.029,50.2379,49.8798,49.8798,19.2053,7784244
1786,2007-01-29,49.8798,49.9594,49.5416,49.5814,19.0904,1739987
1787,2007-01-30,49.5814,50.0787,49.5018,50.0787,19.2819,1840829
1788,2007-01-31,50.0588,50.2279,49.7704,49.7704,19.1632,3527464
1789,2007-02-01,50.0787,50.1682,49.6212,50.0489,19.2704,2644231
1790,2007-02-02,50.218,50.218,49.9295,50.0688,19.2781,2137202
1791,2007-02-05,50.0688,50.3075,49.9096,50.1682,19.3164,1619276
1792,2007-02-06,50.2776,50.9142,50.1682,50.8446,19.5768,2218017
1793,2007-02-07,51.1131,51.2126,50.6257,51.0037,19.638,1786040
1794,2007-02-08,50.9639,51.1131,50.4965,50.6257,19.4925,2486991
1795,2007-02-09,50.6755,51.1131,50.4467,50.9241,19.6074,2476880
1796,2007-02-12,50.7252,51.1131,50.7252,51.0236,19.6457,2174079
1797,2007-02-13,51.1231,51.5209,51.0335,51.322,19.7606,2820293
1798,2007-02-14,51.869,51.9486,51.0733,51.0733,19.6648,3924024
1799,2007-02-15,51.68,51.68,51.1429,51.2325,19.7261,4982894
1800,2007-02-16,51.2623,51.4712,50.8744,50.9241,19.6074,5412718
1801,2007-02-19,49.8698,50.6854,49.7803,50.6257,19.9086,10883058
1802,2007-02-20,50.6059,50.6059,50.0588,50.2279,19.7521,2251019
1803,2007-02-21,50.1782,50.3473,49.9494,50.1284,19.713,3471841
1804,2007-02-22,50.2876,50.9042,50.2379,50.7352,19.9516,3953347
1805,2007-02-23,50.7252,51.0335,50.6755,50.9341,20.0298,3637338
1806,2007-02-26,50.9241,51.0335,50.5263,51.0335,20.0689,2234638
1807,2007-02-27,51.0335,51.1131,50.2379,50.387,19.8147,4347927
1808,2007-02-28,49.4322,49.8798,49.2333,49.6908,19.5409,5889448
1809,2007-03-01,49.8201,49.8698,49.1935,49.3029,19.3884,4091793
1810,2007-03-02,49.1338,49.7803,49.0344,49.3825,19.4197,3249759
1811,2007-03-05,49.2233,49.3924,48.7559,48.7559,19.1732,3219306
1812,2007-03-06,48.9449,49.5814,48.7559,49.5814,19.4979,3545823
1813,2007-03-07,49.7405,49.9295,49.5814,49.8599,19.6074,4836567
1814,2007-03-08,49.7306,50.0091,49.5416,49.9793,19.6543,2964741
1815,2007-03-09,50.029,50.1782,49.2631,49.5814,19.4979,5975662
1816,2007-03-12,49.3328,49.9295,49.3328,49.8301,19.5957,1696204
1817,2007-03-13,50.029,50.1185,49.3129,49.3725,19.4157,2458298
1818,2007-03-14,48.8255,48.8852,48.4376,48.4376,19.0481,3735977
1819,2007-03-15,49.1338,49.5317,48.7957,49.3129,19.3923,7118456
1820,2007-03-16,49.3825,49.4819,48.6863,48.7857,19.185,2414686
1821,2007-03-19,48.7559,49.3825,48.6863,49.1736,19.3375,1877816
1822,2007-03-20,49.661,49.7604,49.2432,49.2432,19.3649,2409670
1823,2007-03-21,49.6212,49.661,49.3228,49.3725,19.4157,1695886
1824,2007-03-22,49.8798,50.1483,49.7107,49.8798,19.6152,2855475
1825,2007-03-23,49.8798,50.208,49.7505,49.9991,19.6622,3866174
1826,2007-03-26,50.0489,50.2279,49.9991,50.1881,19.7365,2289928
1827,2007-03-27,50.2577,50.2577,49.8599,49.9793,19.6543,2179988
1828,2007-03-28,49.8301,50.0787,49.4322,49.6311,19.5174,3110273
1829,2007-03-29,49.4819,49.9295,49.4223,49.8301,19.5957,3226948
1830,2007-03-30,49.9295,50.2876,49.7803,49.9892,19.6582,5018718
1831,2007-04-02,49.7903,49.9494,49.3328,49.3328,19.4001,2673521
1832,2007-04-03,49.4819,50.0588,49.3526,50.0588,19.6856,3172387
1833,2007-04-04,50.6257,50.765,50.4865,50.7252,19.9477,2843503
1834,2007-04-05,50.7252,50.8545,50.5163,50.8545,19.9985,1692243
1835,2007-04-10,51.0136,51.0136,50.6854,51.0136,20.0611,4796864
1836,2007-04-11,51.1231,51.2822,50.8247,50.9241,20.0259,3151184
1837,2007-04-12,51.0037,51.4413,50.7252,51.322,20.1824,2785922
1838,2007-04-13,51.7099,51.7099,51.2921,51.5209,20.2606,3074762
1839,2007-04-16,51.68,52.3166,51.6005,51.9088,20.4131,4387641
1840,2007-04-17,52.5155,52.6548,52.0083,52.3663,20.5931,3381631
1841,2007-04-18,52.3862,53.4405,52.3564,53.0128,20.8473,4258479
1842,2007-04-19,53.0128,53.0824,52.0679,52.4161,20.6126,3993262
1843,2007-04-20,52.8139,53.172,52.6747,52.9134,20.8082,1984706
1844,2007-04-23,53.0924,53.2913,52.4161,52.8437,20.7808,2165555
1845,2007-04-24,52.8139,53.4405,52.4658,52.8636,20.7886,2547045
1846,2007-04-26,52.6249,53.1521,52.6249,52.8139,20.7691,2494980
1847,2007-04-27,52.6548,52.8537,52.3663,52.7542,20.7456,4875452
1848,2007-04-30,53.0526,53.2117,52.4757,52.4757,20.6361,3283973
1849,2007-05-01,52.5652,52.615,52.2271,52.4757,20.6361,1700642
1850,2007-05-02,52.8636,53.351,52.8039,53.351,20.9803,2322138
1851,2007-05-03,53.5101,53.7986,53.0327,53.5599,21.0624,3331352
1852,2007-05-04,53.8582,54.0074,53.6693,54.0074,21.2384,2259698
1853,2007-05-07,54.0572,54.0572,53.7389,53.9776,21.2267,2053465
1854,2007-05-08,53.9179,54.0373,53.4504,53.6593,21.1015,2459757
1855,2007-05-09,53.5599,54.0771,53.4107,53.8582,21.1797,1689440
1856,2007-05-10,53.709,53.8085,53.2714,53.7389,21.1328,2071887
1857,2007-05-11,53.4107,53.54,53.1918,53.3211,20.9685,1690322
1858,2007-05-14,53.709,53.908,53.6494,53.908,21.1993,1401133
1859,2007-05-15,53.6096,53.898,53.3013,53.4504,21.0194,1857019
1860,2007-05-16,53.6892,53.6892,53.2615,53.5797,21.0702,2722013
1861,2007-05-17,53.908,54.3058,53.8085,54.2262,21.3245,2592801
1862,2007-05-18,54.3058,54.634,54.1765,54.3357,21.3675,1934804
1863,2007-05-21,54.6042,55.2109,54.455,55.1313,21.6804,2221605
1864,2007-05-22,55.3004,55.3601,54.5047,54.6539,21.4927,2351890
1865,2007-05-23,54.7534,55.4297,54.5246,54.8827,21.5826,2064595
1866,2007-05-24,54.6042,54.7534,54.2561,54.4053,21.3949,2203218
1867,2007-05-25,54.2262,55.38,54.0373,55.0617,21.653,5783281
1868,2007-05-28,55.4993,55.8475,54.8628,55.0518,21.6491,2727002
1869,2007-05-29,55.002,55.748,54.9026,55.7381,21.919,2410231
1870,2007-05-30,55.5889,55.6088,54.6937,54.7335,21.5239,2685668
1871,2007-05-31,55.1015,55.8574,55.1015,55.1015,21.6687,3971745
1872,2007-06-01,55.5093,55.569,54.7633,54.8031,21.5513,2185224
1873,2007-06-04,55.1512,55.2805,54.7335,55.0219,21.6374,2528675
1874,2007-06-05,55.1512,55.1711,54.5744,54.6141,21.477,1772109
1875,2007-06-06,54.6141,54.7932,53.8085,54.3456,21.3714,2662558
1876,2007-06-07,53.719,54.3754,53.5897,54.3754,21.3831,2782249
1877,2007-06-08,53.6394,54.0174,53.5101,53.8582,21.1797,2725460
1878,2007-06-12,54.2064,54.3357,53.3609,53.4604,21.0233,3148930
1879,2007-06-13,53.0625,53.9577,52.9134,53.53,21.0507,2891577
1880,2007-06-14,54.0074,54.2064,53.4107,53.7886,21.1524,3752000
1881,2007-06-15,53.908,54.2064,53.6096,54.2064,21.3166,3177699
1882,2007-06-18,54.4152,55.1015,54.4152,55.002,21.6295,2463691
1883,2007-06-19,54.6639,55.3502,54.6539,55.1015,21.6687,2057211
1884,2007-06-20,55.002,55.1512,54.644,54.8628,21.5748,3191801
1885,2007-06-21,55.0518,55.0518,54.3854,54.6042,21.4731,8367288
1886,2007-06-22,54.5943,54.9026,54.455,54.8926,21.5865,3273219
1887,2007-06-25,54.6539,55.1114,54.5843,54.8429,21.567,1987466
1888,2007-06-26,54.8429,55.191,54.8031,54.8529,21.5709,1937527
1889,2007-06-27,54.8628,55.0617,54.0572,54.1467,21.2932,2621096
1890,2007-06-28,54.7932,55.2507,54.5445,55.0916,21.6648,3004885
1891,2007-06-29,55.1512,55.201,54.4948,54.9523,21.61,9166484
1892,2007-07-02,55.002,55.0518,54.3357,54.3854,21.387,3365137
1893,2007-07-03,54.6937,54.8031,54.3555,54.4053,21.3949,2973481
1894,2007-07-04,54.6042,54.6639,54.0969,54.1168,21.2814,1802384
1895,2007-07-05,54.2064,54.8031,54.1666,54.8031,21.5513,3869432
1896,2007-07-06,54.7037,54.9822,54.3655,54.9822,21.6217,2605572
1897,2007-07-09,55.1015,55.7977,55.0518,55.7579,21.9268,2782971
1898,2007-07-10,55.8674,56.0464,55.4695,55.6983,21.9033,3082764
1899,2007-07-11,55.2109,55.5889,55.201,55.2606,21.7312,2002443
1900,2007-07-12,55.2507,55.4496,54.4749,54.8529,21.5709,3599737
1901,2007-07-13,55.2308,55.4496,54.6937,54.7633,21.5357,3033407
1902,2007-07-16,54.833,55.3999,54.833,55.0518,21.6491,2615727
1903,2007-07-17,55.1811,55.7579,55.002,55.6485,21.8838,3222558
1904,2007-07-18,55.4297,55.7182,55.1811,55.3601,21.7704,2269183
1905,2007-07-19,55.7182,56.295,55.6784,56.0464,22.0402,2986334
1906,2007-07-20,56.4442,56.7227,56.0663,56.5934,22.2554,2722753
1907,2007-07-23,56.2751,56.4442,55.7977,56.2453,22.1185,2343670
1908,2007-07-24,56.3448,56.5437,56.1458,56.4144,22.185,3473869
1909,2007-07-25,55.748,56.2751,55.7182,56.1956,22.0989,4128669
1910,2007-07-26,56.1359,56.1956,55.4795,55.4795,21.8173,2890931
1911,2007-07-27,54.3058,55.0418,54.2163,54.276,21.344,14876163
1912,2007-07-30,54.276,54.3357,53.6892,54.3058,21.3558,3053190
1913,2007-07-31,54.4053,54.5346,53.6394,53.9676,21.2228,3754632
1914,2007-08-01,53.7289,53.7289,51.9585,51.9685,20.4366,4524595
1915,2007-08-02,52.9134,53.4604,52.0978,52.9134,20.8082,3867842
1916,2007-08-03,53.3112,53.5499,52.8636,53.0228,20.8512,2504444
1917,2007-08-06,52.615,52.8935,52.0679,52.5155,20.6517,2857540
1918,2007-08-07,53.4007,53.4504,52.7045,52.7144,20.7299,2446476
1919,2007-08-08,53.0725,53.9577,53.0427,53.6991,21.1172,2217747
1920,2007-08-09,54.2064,54.5843,54.0572,54.5047,21.434,2384255
1921,2007-08-10,52.5155,53.5897,52.5155,53.0625,20.8668,3576095
1922,2007-08-13,53.709,54.3058,53.6195,54.3058,21.3558,2450632
1923,2007-08-14,53.7389,54.0472,52.6945,53.709,21.1211,4134293
1924,2007-08-15,53.0228,53.7588,52.5553,52.7144,20.7299,6169486
1925,2007-08-16,52.5652,52.7244,49.3427,52.2171,20.5344,10019337
1926,2007-08-17,52.3166,53.1023,51.8392,52.2171,20.5344,5067903
1927,2007-08-20,52.2171,53.0725,52.0779,53.0725,21.4804,7352636
1928,2007-08-21,52.8139,53.8582,52.426,53.8582,21.7984,3045499
1929,2007-08-22,53.2615,54.4848,53.2615,54.1069,21.899,4404559
1930,2007-08-23,55.002,55.2209,53.8383,54.7136,22.1446,4584608
1931,2007-08-24,54.3953,54.8827,54.2163,54.5147,22.0641,2647418
1932,2007-08-27,55.0219,55.2109,54.6141,54.9026,22.2211,2881141
1933,2007-08-28,54.5843,54.6539,54.1765,54.3257,21.9876,3043723
1934,2007-08-29,53.3112,53.908,53.1322,53.908,21.8185,3179161
1935,2007-08-30,54.4152,54.6241,53.3112,53.5698,21.6817,4234883
1936,2007-08-31,53.4405,54.8529,53.4405,54.8529,22.201,5648298
1937,2007-09-03,55.1512,55.1512,54.5545,54.9722,22.2493,1994707
1938,2007-09-04,54.9225,55.3601,54.7434,55.3502,22.4022,2478513
1939,2007-09-05,55.5491,55.6883,54.3655,54.8031,22.1808,3390939
1940,2007-09-06,54.3754,54.8529,54.0572,54.7037,22.1406,2743885
1941,2007-09-07,54.5047,54.7037,54.2064,54.3754,22.0077,1291682
1942,2007-09-10,53.8085,54.1069,53.4703,54.0572,21.8789,2056200
1943,2007-09-11,54.2362,55.3203,54.2064,55.0319,22.2734,3185657
1944,2007-09-12,55.4098,55.4397,54.9026,54.9026,22.2211,5951208
1945,2007-09-13,55.002,55.191,54.6539,54.9523,22.2412,4453198
1946,2007-09-14,55.1015,55.4795,54.7236,55.3999,22.4224,2654375
1947,2007-09-17,55.002,55.2805,54.8031,55.0816,22.2936,2180320
1948,2007-09-18,55.002,55.0717,54.1865,54.7037,22.1406,5884169
1949,2007-09-19,55.6983,55.748,55.1711,55.569,22.4908,4198485
1950,2007-09-20,56.1956,56.1956,54.9822,55.5988,22.5029,10312393
1951,2007-09-21,55.3104,55.7977,55.2905,55.3402,22.3982,1972976
1952,2007-09-24,55.5988,56.1359,55.4297,55.9171,22.6317,2442068
1953,2007-09-25,55.8972,56.3945,55.6784,56.0961,22.7042,3085439
1954,2007-09-26,55.8475,56.5735,55.8475,56.1359,22.7203,2385407
1955,2007-09-27,56.484,56.5437,56.2254,56.5139,22.8732,2334447
1956,2007-09-28,56.6432,56.7227,56.0862,56.0862,22.7001,6100073
1957,2007-10-01,56.0563,56.663,56.0563,56.295,22.7847,865883
1958,2007-10-02,56.9415,57.4886,56.7426,57.2896,23.1872,2676833
1959,2007-10-03,57.3991,57.8665,57.1604,57.6378,23.3281,3126676
1960,2007-10-04,57.4886,57.4886,56.5934,56.8918,23.0262,2427074
1961,2007-10-05,56.8918,57.1703,56.4442,56.7526,22.9698,1922900
1962,2007-10-08,57.3394,57.6378,57.041,57.041,23.0866,3268180
1963,2007-10-09,57.1405,57.588,56.8321,57.5681,23.2999,1957739
1964,2007-10-10,57.6875,58.7617,57.598,58.4832,23.6703,3156912
1965,2007-10-11,58.2843,59.4778,58.2345,59.3286,24.0125,3155378
1966,2007-10-12,58.7816,59.4778,58.4732,59.4679,24.0688,2506890
1967,2007-10-15,59.7961,60.1243,58.7219,59.0601,23.9038,2111259
1968,2007-10-16,58.513,58.6423,58.0754,58.5826,23.7105,2796018
1969,2007-10-17,58.881,59.0899,58.3937,58.9705,23.8675,3498001
1970,2007-10-18,59.4579,59.9254,59.1496,59.7662,24.1896,3557579
1971,2007-10-19,59.6767,59.6767,58.5628,58.8214,23.8072,3121373
1972,2007-10-22,57.7571,58.2544,57.6477,58.2544,23.5777,4119030
1973,2007-10-23,58.4732,59.4281,58.3738,58.6921,23.7548,3616351
1974,2007-10-24,59.1297,59.5076,58.334,58.334,23.6099,3589313
1975,2007-10-25,58.334,59.4579,58.2345,59.1794,23.9521,5204573
1976,2007-10-26,59.3684,59.9453,59.1396,59.806,24.2057,10871003
1977,2007-10-29,60.4227,60.8703,60.184,60.8703,24.6364,3143637
1978,2007-10-30,61.1686,61.5665,60.7708,61.1189,24.7371,3237417
1979,2007-10-31,60.9797,61.5366,60.741,61.1686,24.7572,5320081
1980,2007-11-01,61.6162,61.8251,61.1189,61.3178,24.8176,3508859
1981,2007-11-02,60.0746,60.8703,59.985,60.8703,24.6364,2691192
1982,2007-11-05,61.0194,61.0194,59.0302,59.7563,24.1856,3314920
1983,2007-11-06,59.8756,60.6912,59.8259,60.0845,24.3184,3012278
1984,2007-11-07,60.8703,60.91,60.1243,60.4227,24.4553,3021902
1985,2007-11-08,59.2291,59.5872,59.08,59.5872,24.1171,4043434
1986,2007-11-09,59.5872,59.9154,58.9009,59.08,23.9118,4006883
1987,2007-11-12,58.7318,59.448,58.6025,59.0103,23.8836,3493207
1988,2007-11-13,59.3286,60.2635,59.1297,60.0547,24.3063,2869743
1989,2007-11-14,60.7708,61.0692,60.5221,60.9697,24.6767,3456246
1990,2007-11-15,60.9498,61.1686,60.1143,60.1243,24.3345,3108756
1991,2007-11-16,60.0646,60.0746,59.0402,59.6469,24.1413,2265447
1992,2007-11-19,60.3431,60.6415,59.9254,60.2238,24.3748,2596277
1993,2007-11-20,59.448,59.4977,58.3837,58.9308,23.8514,5055886
1994,2007-11-21,58.5826,58.7716,57.0509,57.6875,23.3482,5563528
