Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-13 00:00:00+01:00,8320.78895772757,8425.698040407851,8300.806275312278,8418.7041015625,1739398,0.0,0.0
2021-08-16 00:00:00+01:00,8418.703344113115,8484.646190150554,8372.743178693081,8469.6591796875,3866338,0.0,0.0
2021-08-17 00:00:00+01:00,8477.65202922521,8577.5654296875,8437.686669040295,8577.5654296875,2777291,0.0,0.0
2021-08-18 00:00:00+01:00,8634.51737905477,8747.419538720726,8587.558073706983,8724.439453125,3635886,0.0,0.0
2021-08-19 00:00:00+01:00,8635.516075050438,8739.426022037045,8600.546381353022,8728.435546875,1745582,0.0,0.0
2021-08-20 00:00:00+01:00,8727.435989353668,8751.415206725676,8628.521717694137,8723.439453125,2727142,0.0,0.0
2021-08-23 00:00:00+01:00,8752.416444116709,8766.40432427854,8600.548030931122,8616.5341796875,1155660,0.0,0.0
2021-08-24 00:00:00+01:00,8572.569982781359,8609.537941914567,8439.685156707943,8522.61328125,1722880,0.0,0.0
2021-08-25 00:00:00+01:00,8518.618103434103,8657.497755835853,8509.625895724635,8545.5947265625,2711109,0.0,0.0
2021-08-26 00:00:00+01:00,8530.607653381774,8632.519340034965,8517.618909004406,8572.5712890625,1273495,0.0,0.0
2021-08-27 00:00:00+01:00,8569.573594160463,8610.538094260799,8555.585716077423,8557.583984375,1607899,0.0,0.0
2021-08-31 00:00:00+01:00,8518.618517111523,8574.570034465292,8474.656610619275,8506.62890625,2941351,0.0,0.0
2021-09-01 00:00:00+01:00,8527.609524420026,8557.58354735296,8469.659746749685,8508.6259765625,1535206,0.0,0.0
2021-09-02 00:00:00+01:00,8536.60162961458,8616.53235648363,8508.625875210413,8606.541015625,1286043,0.0,0.0
2021-09-03 00:00:00+01:00,8612.53571815504,8661.493287782605,8467.661277420415,8501.6318359375,1257456,0.0,0.0
2021-09-06 00:00:00+01:00,8544.59517332996,8658.496465397267,8512.62288081984,8637.5146484375,800437,0.0,0.0
2021-09-07 00:00:00+01:00,8634.517084655401,8634.517084655401,8449.677272035493,8462.666015625,1496230,0.0,0.0
2021-09-08 00:00:00+01:00,8463.665827571529,8490.642451033273,8293.469560800735,8306.8017578125,1765026,0.0,0.0
2021-09-09 00:00:00+01:00,8292.812373822982,8342.76907487011,8169.918889247052,8196.8955078125,2589320,0.0,0.0
2021-09-10 00:00:00+01:00,8163.925559722179,8200.893525174355,8127.956728471415,8165.923828125,1560501,0.0,0.0
2021-09-13 00:00:00+01:00,8185.907012751027,8218.878443413883,8067.010035512241,8090.9892578125,67933,0.0,0.0
2021-09-14 00:00:00+01:00,8089.989509340407,8141.944487046433,8066.010288860702,8122.9609375,1969925,0.0,0.0
2021-09-15 00:00:00+01:00,8135.949747536058,8179.911652103365,8091.98784296875,8117.96533203125,2585986,0.0,0.0
2021-09-16 00:00:00+01:00,8151.935097339566,8254.845909329513,8133.95068359375,8133.95068359375,1724034,0.0,0.0
2021-09-17 00:00:00+01:00,8214.880882629372,8257.843650563336,8022.047993995528,8056.0185546875,4835361,0.0,0.0
2021-09-20 00:00:00+01:00,8210.88413489273,8551.5888671875,8142.943015256236,8551.5888671875,4536066,0.0,0.0
2021-09-21 00:00:00+01:00,8552.58885261194,8702.458984375,8499.634739388992,8702.458984375,3430306,0.0,0.0
2021-09-22 00:00:00+01:00,8682.475856228966,8712.44988104909,8545.594476217071,8609.5390625,1471718,0.0,0.0
2021-09-23 00:00:00+01:00,8646.506263609685,8727.652732628636,8585.561036619549,8660.494140625,1533110,0.0,0.0
2021-09-24 00:00:00+01:00,8892.294176618147,8974.22317914429,8818.293850189175,8837.341796875,4861722,0.0,0.0
2021-09-27 00:00:00+01:00,8861.32154736653,8891.295574474547,8548.592531206228,8559.5830078125,2153124,0.0,0.0
2021-09-28 00:00:00+01:00,8516.61979520076,8667.48905717581,8437.68819456481,8466.6630859375,2345573,0.0,0.0
2021-09-29 00:00:00+01:00,8600.547340229821,8842.33782075208,8551.589763595148,8825.3525390625,4161391,0.0,0.0
2021-09-30 00:00:00+01:00,8899.287325553101,8990.208527599283,8882.264968808408,8950.2431640625,4365829,0.0,0.0
2021-10-01 00:00:00+01:00,8873.310789985966,8906.282218436538,8655.49953537309,8765.404296875,2357783,0.0,0.0
2021-10-04 00:00:00+01:00,8740.424963354011,8879.304600974747,8715.44661126395,8818.357421875,1763044,0.0,0.0
2021-10-05 00:00:00+01:00,8840.33798237071,8908.27909706343,8815.359631380737,8848.3310546875,1889685,0.0,0.0
2021-10-06 00:00:00+01:00,8731.434155123248,8825.637683399067,8608.540643156186,8770.400390625,1590300,0.0,0.0
2021-10-07 00:00:00+01:00,8807.367161867573,8885.299622290222,8759.408724684401,8869.3134765625,1486907,0.0,0.0
2021-10-08 00:00:00+01:00,8869.314100797861,8964.231847736668,8829.958556772606,8881.3037109375,1121443,0.0,0.0
2021-10-11 00:00:00+01:00,8901.285498258392,9000.199771951016,8810.364297187396,8995.2041015625,1436256,0.0,0.0
2021-10-12 00:00:00+01:00,8913.275227279113,9073.136681865444,8856.324584082733,8888.296875,1385930,0.0,0.0
2021-10-13 00:00:00+01:00,8874.30963019657,8883.301837657926,8677.480200209098,8847.3330078125,1912408,0.0,0.0
2021-10-14 00:00:00+01:00,8833.345764949583,8871.312865850849,8773.397710894955,8806.369140625,1784691,0.0,0.0
2021-10-15 00:00:00+01:00,8832.344820388005,8840.337892623651,8742.422757736997,8787.3837890625,1701134,0.0,0.0
2021-10-18 00:00:00+01:00,8699.45986899536,8760.95832391163,8659.494508393565,8691.466796875,1112241,0.0,0.0
2021-10-19 00:00:00+01:00,8638.514115066082,8754.41367987613,8599.5478820696,8731.43359375,1408339,0.0,0.0
2021-10-20 00:00:00+01:00,8783.387309387652,8809.364794320434,8724.438401270956,8760.4072265625,999913,0.0,0.0
2021-10-21 00:00:00+01:00,8736.428241883392,8859.321731562219,8735.429107820963,8855.3251953125,1144096,0.0,0.0
2021-10-22 00:00:00+01:00,8884.30194973808,9021.183345050058,8865.318398563424,8988.2119140625,1620095,0.0,0.0
2021-10-25 00:00:00+01:00,9003.198070726627,9057.151316295292,8912.276860601654,8934.2578125,1079881,0.0,0.0
2021-10-26 00:00:00+01:00,8945.247397677336,9028.175526126708,8937.25432505571,8995.2041015625,1290577,0.0,0.0
2021-10-27 00:00:00+01:00,9052.154763331804,9141.077696437382,8979.217975503634,8986.2119140625,1609568,0.0,0.0
2021-10-28 00:00:00+01:00,8971.226376241722,9136.083526490065,8902.286113410595,9052.15625,1268051,0.0,0.0
2021-10-29 00:00:00+01:00,8971.22554910432,9101.112988839654,8961.234207586218,9086.1259765625,1581992,0.0,0.0
2021-11-01 00:00:00+00:00,9169.055103324545,9181.044714443635,8964.34283606681,9130.0888671875,1191987,0.0,0.0
2021-11-02 00:00:00+00:00,9182.043090574281,9418.837890625,9149.881507804339,9418.837890625,1829972,0.0,0.0
2021-11-03 00:00:00+00:00,9384.86719659646,9435.823038928667,9291.947719402435,9331.9130859375,1646165,0.0,0.0
2021-11-04 00:00:00+00:00,9324.918491934335,9466.795533170238,9317.173251278178,9434.8232421875,1936557,0.0,0.0
2021-11-05 00:00:00+00:00,9435.822558310505,9514.754153196838,9240.991406375886,9300.939453125,1544225,0.0,0.0
2021-11-08 00:00:00+00:00,9322.9208984375,9432.82565664435,9304.936483458197,9322.9208984375,1050140,0.0,0.0
2021-11-09 00:00:00+00:00,9301.938848200829,9352.89468936713,9225.005519381124,9280.95703125,1775163,0.0,0.0
2021-11-10 00:00:00+00:00,9267.96851023018,9400.178157978757,9258.976302749361,9375.875,1771177,0.0,0.0
2021-11-11 00:00:00+00:00,9416.838718076622,9449.81014276591,9360.887209512985,9435.822265625,1376773,0.0,0.0
2021-11-12 00:00:00+00:00,8915.274252282234,9228.745769977624,8751.416247421279,8793.3798828125,4680272,0.0,0.0
2021-11-15 00:00:00+00:00,8950.243034260706,9028.175492027209,8819.356470575936,8960.234375,2242704,0.0,0.0
2021-11-16 00:00:00+00:00,8918.271214861006,8921.268617241085,8478.65219911612,8594.5517578125,3755766,0.0,0.0
2021-11-17 00:00:00+00:00,8560.5825223734,8740.426693011495,8531.727641414847,8582.5634765625,3454922,0.0,0.0
2021-11-18 00:00:00+00:00,8577.565526749493,8619.529155418506,8321.787218671698,8373.7421875,2354891,0.0,0.0
2021-11-19 00:00:00+00:00,8403.718051698497,8536.602904971105,8373.744024644526,8471.6591796875,4284864,0.0,0.0
2021-11-22 00:00:00+00:00,8475.653837105257,8544.594084041513,8386.397214748558,8435.6884765625,2069463,0.0,0.0
2021-11-23 00:00:00+00:00,8395.725835720998,8509.62715016491,8343.770850185178,8472.6591796875,1618987,0.0,0.0
2021-11-24 00:00:00+00:00,8481.649453028163,8510.624342195062,8396.723053745869,8463.6650390625,1393828,0.0,0.0
2021-11-25 00:00:00+00:00,8487.644069368534,8564.577394070286,8479.4060917349,8500.6328125,1385060,0.0,0.0
2021-11-26 00:00:00+00:00,8375.742015780117,8552.588769542861,8336.77578190019,8403.7177734375,2355956,0.0,0.0
2021-11-29 00:00:00+00:00,8378.737451632904,8429.693283976485,8272.829251075655,8359.75390625,2477175,0.0,0.0
2021-11-30 00:00:00+00:00,8254.846106682728,8326.783763385845,8143.942219265421,8268.833984375,4277661,0.0,0.0
2021-12-01 00:00:00+00:00,8295.811281587345,8366.749809949708,8224.872753224981,8306.8017578125,2140088,0.0,0.0
2021-12-02 00:00:00+00:00,8298.808106833161,8339.772606276956,8205.888632485041,8223.873046875,2117981,0.0,0.0
2021-12-03 00:00:00+00:00,8242.857120715573,8262.483667943696,8090.988722855115,8183.908203125,1759208,0.0,0.0
2021-12-06 00:00:00+00:00,8204.889534351458,8423.699910389327,8194.800621286784,8355.7587890625,1426244,0.0,0.0
2021-12-07 00:00:00+00:00,8269.833125384783,8312.795892618265,8083.314591915116,8215.8798828125,2643791,0.0,0.0
2021-12-08 00:00:00+00:00,8292.813294547472,8356.757878987355,8221.874771184475,8276.8271484375,2153590,0.0,0.0
2021-12-09 00:00:00+00:00,8378.738985234542,8403.717338994484,8298.808253202733,8354.759765625,2004757,0.0,0.0
2021-12-10 00:00:00+00:00,8272.830429272703,8324.78540298311,8114.967239921846,8185.90576171875,1813213,0.0,0.0
2021-12-13 00:00:00+00:00,8143.9423867196965,8253.619800230117,8101.303556661022,8240.8583984375,1398781,0.0,0.0
2021-12-14 00:00:00+00:00,8291.813517865823,8355.75809735051,8189.901844312105,8220.875,1440320,0.0,0.0
2021-12-15 00:00:00+00:00,8229.86643363334,8306.799748601139,8220.874227987753,8280.822265625,2734663,0.0,0.0
2021-12-16 00:00:00+00:00,8418.705306235608,8504.630852916864,8280.824777840104,8460.6689453125,3895327,0.0,0.0
2021-12-17 00:00:00+00:00,8552.588210677786,8568.57435686597,8474.655748010397,8505.62890625,4797230,0.0,0.0
2021-12-20 00:00:00+00:00,8445.680365952738,8540.598103414646,8341.770421783911,8483.6474609375,2263606,0.0,0.0
2021-12-21 00:00:00+00:00,8527.610081101882,8600.546875,8496.636922049256,8600.546875,1772193,0.0,0.0
2021-12-22 00:00:00+00:00,8602.544368697403,8620.528782011752,8512.622302125652,8607.5400390625,1328336,0.0,0.0
2021-12-23 00:00:00+00:00,8625.526563499738,8645.509249850948,8548.59322104758,8588.55859375,1560376,0.0,0.0
2021-12-24 00:00:00+00:00,8605.542213561324,8668.487663399286,8601.033425681531,8603.5439453125,234238,0.0,0.0
2021-12-29 00:00:00+00:00,8649.504016925579,8712.44946604956,8644.054637998288,8648.5048828125,1406164,0.0,0.0
2021-12-30 00:00:00+00:00,8641.511015462858,8703.45733098589,8622.527467157413,8665.490234375,697022,0.0,0.0
2021-12-31 00:00:00+00:00,8681.47778179646,8696.464796035953,8580.565219250548,8670.4873046875,482453,0.0,0.0
2022-01-04 00:00:00+00:00,8618.531594845392,8652.502157588811,8437.688304946594,8465.6640625,2662591,0.0,0.0
2022-01-05 00:00:00+00:00,8435.689524347112,8516.619389498373,8418.704244006722,8452.6748046875,1775049,0.0,0.0
2022-01-06 00:00:00+00:00,8350.763893459789,8418.705021092628,8278.826228907372,8348.765625,1714291,0.0,0.0
2022-01-07 00:00:00+00:00,8334.776893780137,8398.721477956824,8263.838370709123,8391.7275390625,1727026,0.0,0.0
2022-01-10 00:00:00+00:00,8401.719242499663,8427.696730941212,8305.802362100094,8326.7841796875,1438582,0.0,0.0
2022-01-11 00:00:00+00:00,8416.704215394939,8478.650518974531,8360.752715387565,8468.6591796875,1648710,0.0,0.0
2022-01-12 00:00:00+00:00,8459.669568865911,8503.631475211736,8398.722380522835,8471.6591796875,1769946,0.0,0.0
2022-01-13 00:00:00+00:00,8465.663790301553,8522.61443777555,8429.694960317975,8441.6845703125,1245471,0.0,0.0
2022-01-14 00:00:00+00:00,8395.724617947353,8577.567040947046,8385.733276024293,8536.6025390625,1623488,0.0,0.0
2022-01-17 00:00:00+00:00,8572.571722224202,8773.397703129454,8549.591634856934,8762.4072265625,2606595,0.0,0.0
2022-01-18 00:00:00+00:00,8739.42702033291,8758.410570508551,8623.527450839529,8719.4443359375,1942280,0.0,0.0
2022-01-19 00:00:00+00:00,8719.443671700554,8764.40470816515,8681.476574241562,8725.4384765625,2383199,0.0,0.0
2022-01-20 00:00:00+00:00,8706.453622227365,8861.319391270887,8680.476138387809,8834.3427734375,2357929,0.0,0.0
2022-01-21 00:00:00+00:00,8789.383892275517,8884.301644891882,8732.433240705695,8744.4228515625,2592713,0.0,0.0
2022-01-24 00:00:00+00:00,8699.461267365808,8733.431829337836,8301.805865457965,8308.7998046875,2765458,0.0,0.0
2022-01-25 00:00:00+00:00,8340.771890516018,8477.113697699586,8246.8532803449,8451.67578125,2046027,0.0,0.0
2022-01-26 00:00:00+00:00,8543.596621192777,8632.519565794128,8473.6572265625,8473.6572265625,2360742,0.0,0.0
2022-01-27 00:00:00+00:00,8327.782464292914,8889.295811015483,8317.7911236039,8828.3486328125,2743645,0.0,0.0
2022-01-28 00:00:00+00:00,8867.313691769383,8867.313691769383,8658.494698915321,8759.4072265625,4743488,0.0,0.0
2022-01-31 00:00:00+00:00,8745.421308351224,8761.407454921957,8579.565037679877,8609.5390625,1976888,0.0,0.0
2022-02-01 00:00:00+00:00,8492.639629271212,8534.603260380552,8428.422823526671,8501.6318359375,2628186,0.0,0.0
2022-02-02 00:00:00+00:00,8465.665641135698,8578.567826601098,8453.676028519903,8574.5712890625,2186678,0.0,0.0
2022-02-03 00:00:00+00:00,8637.515188245916,8650.503932889895,8349.764537671617,8350.763671875,2281492,0.0,0.0
2022-02-04 00:00:00+00:00,8435.688705551196,8464.663592731225,8251.848042064115,8274.828125,2007468,0.0,0.0
2022-02-07 00:00:00+00:00,8229.867599041312,8351.761959498157,8206.88751469289,8340.771484375,2440699,0.0,0.0
2022-02-08 00:00:00+00:00,8340.771732877385,8403.717183185396,8242.856587953813,8276.8271484375,2227859,0.0,0.0
2022-02-09 00:00:00+00:00,8358.756080747848,8438.686810661764,8293.81236269279,8356.7578125,2618498,0.0,0.0
2022-02-10 00:00:00+00:00,8492.641573338151,8793.380998464596,8492.641573338151,8642.51171875,5701787,0.0,0.0
2022-02-11 00:00:00+00:00,8714.448281204099,8718.44481790724,8447.67945626928,8502.6318359375,4601471,0.0,0.0
2022-02-14 00:00:00+00:00,8439.685032551306,8459.667712869885,8279.823590002685,8373.7421875,2940867,0.0,0.0
2022-02-15 00:00:00+00:00,8540.597752308939,8861.75397232828,8462.665297386138,8857.3232421875,3096131,0.0,0.0
2022-02-16 00:00:00+00:00,8819.358298984971,8965.231904020862,8792.381673396141,8908.28125,1983937,0.0,0.0
2022-02-17 00:00:00+00:00,8934.257539833412,8979.218576435123,8816.359710522258,8910.2783203125,2198212,0.0,0.0
2022-02-18 00:00:00+00:00,8872.311482715031,8952.242216793546,8780.391138524741,8793.3798828125,2061222,0.0,0.0
2022-02-21 00:00:00+00:00,8928.262447916666,9167.055501302084,8875.788392562867,9142.0771484375,3314751,0.0,0.0
2022-02-22 00:00:00+00:00,8959.236227347912,9130.08817280085,8959.236227347912,9004.197265625,2109444,0.0,0.0
2022-02-23 00:00:00+00:00,9013.188938933621,9074.136120540423,8942.250416079803,9000.2001953125,2396077,0.0,0.0
2022-02-24 00:00:00+00:00,8611.92775940923,8734.84109364076,8564.96087559718,8575.953125,3848689,145.29999,0.0
2022-02-25 00:00:00+00:00,8575.953109800585,9024.63674372047,8554.967906432394,8988.662109375,2741333,0.0,0.0
2022-02-28 00:00:00+00:00,8893.729216111049,9082.596050026217,8850.759513156805,9052.6171875,3070446,0.0,0.0
2022-03-01 00:00:00+00:00,9188.5204358196,9344.410505203816,9124.56553555941,9217.5,4678616,0.0,0.0
2022-03-02 00:00:00+00:00,9243.482482870855,9351.406386454644,9198.514189710942,9311.4345703125,3312616,0.0,0.0
2022-03-03 00:00:00+00:00,9211.503859611477,9266.465099823956,8871.743465570697,8913.7138671875,2402470,0.0,0.0
2022-03-04 00:00:00+00:00,8910.718073866337,8967.677918007907,8668.888560142477,8672.8857421875,3515520,0.0,0.0
2022-03-07 00:00:00+00:00,8487.015627483455,8716.853563939501,8320.133299708848,8644.904296875,3319255,0.0,0.0
2022-03-08 00:00:00+00:00,8652.897951619127,8776.81056808763,8514.995201033213,8740.8359375,3887164,0.0,0.0
2022-03-09 00:00:00+00:00,8939.695591303722,9114.572265625,8803.791432974043,9114.572265625,2785222,0.0,0.0
2022-03-10 00:00:00+00:00,9129.562391528365,9245.932482901799,9045.621581448639,9212.50390625,2655485,0.0,0.0
2022-03-11 00:00:00+00:00,9230.490645952663,9377.387054413746,9213.797339968824,9268.4638671875,2381186,0.0,0.0
2022-03-14 00:00:00+00:00,9251.477113141564,9453.334790485978,9209.089030718083,9389.3798828125,3006352,0.0,0.0
2022-03-15 00:00:00+00:00,9248.47982482032,9376.3896484375,9164.539003071546,9376.3896484375,3133639,0.0,0.0
2022-03-16 00:00:00+00:00,9468.321696032683,9474.336008637054,9359.701043957051,9409.36328125,3369420,0.0,0.0
2022-03-17 00:00:00+00:00,9372.391902365403,9554.263671875,9268.465176931348,9554.263671875,2515303,0.0,0.0
2022-03-18 00:00:00+00:00,9643.198952898883,9643.198952898883,9504.296916168008,9529.279296875,6352349,0.0,0.0
2022-03-21 00:00:00+00:00,9480.314905250416,9694.164108341338,9475.318428542683,9622.21484375,1728666,0.0,0.0
2022-03-22 00:00:00+00:00,9616.219379553348,9649.196126880091,9508.295479211274,9567.25390625,2602834,0.0,0.0
2022-03-23 00:00:00+00:00,9613.222033979959,9723.14453125,9553.2643081963,9723.14453125,2800281,0.0,0.0
2022-03-24 00:00:00+00:00,9723.143059853472,9852.052150780615,9685.169839270282,9829.068359375,3168157,0.0,0.0
2022-03-25 00:00:00+00:00,9843.05952080476,9927.000332961878,9790.09686551515,9836.064453125,2563789,0.0,0.0
2022-03-28 00:00:00+01:00,9853.052277974657,9990.955038051787,9833.0663707171,9887.0283203125,1488881,0.0,0.0
2022-03-29 00:00:00+01:00,9983.959655214918,10090.884255666124,9916.00757268518,10038.9208984375,2764533,0.0,0.0
2022-03-30 00:00:00+01:00,9988.956381874385,10162.623960885945,9969.969770104115,10152.8408203125,2704406,0.0,0.0
2022-03-31 00:00:00+01:00,10166.83075570439,10254.768745335015,10124.8603515625,10124.8603515625,2293648,0.0,0.0
2022-04-01 00:00:00+01:00,10126.858541297079,10128.857131891375,9939.990320730418,10068.8994140625,1726028,0.0,0.0
2022-04-04 00:00:00+01:00,10170.828148494504,10224.790097798757,10086.887338465664,10134.853515625,1292042,0.0,0.0
2022-04-05 00:00:00+01:00,10104.874213760402,10342.706498459273,10071.221187492347,10326.7177734375,2529617,0.0,0.0
2022-04-06 00:00:00+01:00,10234.781997123519,10473.68968115471,10219.90089034943,10454.626953125,2251895,0.0,0.0
2022-04-07 00:00:00+01:00,10546.562755949451,10672.473965656638,10515.851990746969,10660.482421875,3462762,0.0,0.0
2022-04-08 00:00:00+01:00,10726.436927821935,10992.249506804666,10705.68983757738,10922.298828125,2542196,0.0,0.0
2022-04-11 00:00:00+01:00,10880.326513285136,10942.282817824416,10738.426589985495,10850.34765625,2561255,0.0,0.0
2022-04-12 00:00:00+01:00,10712.4454374524,10746.421477086109,10390.67235621549,10496.59765625,2791098,0.0,0.0
2022-04-13 00:00:00+01:00,10600.523705102283,10632.920778099407,10456.724732440727,10502.5927734375,2102995,0.0,0.0
2022-04-14 00:00:00+01:00,10424.64751803341,10566.547436319523,10384.675710065489,10528.57421875,1980089,0.0,0.0
2022-04-19 00:00:00+01:00,10470.617063988095,10574.54378422619,10420.652294642858,10492.6015625,3260649,0.0,0.0
2022-04-20 00:00:00+01:00,10386.674656011222,10488.60276981853,10383.966604963665,10462.62109375,4070091,0.0,0.0
2022-04-21 00:00:00+01:00,10492.600475116622,10598.525775151133,10414.395860451918,10496.59765625,4003183,0.0,0.0
2022-04-22 00:00:00+01:00,10274.754450009119,10401.015022969896,10252.769953033803,10272.755859375,2235621,0.0,0.0
2022-04-25 00:00:00+01:00,10136.850541088528,10290.742002378713,10082.888600116645,10226.787109375,2847515,0.0,0.0
2022-04-26 00:00:00+01:00,10330.714521631824,10428.64545828494,10210.799088995354,10324.71875,3205465,0.0,0.0
2022-04-27 00:00:00+01:00,10342.705964388913,10730.432526145714,10292.741201275923,10504.591796875,4758681,0.0,0.0
2022-04-28 00:00:00+01:00,10542.567048292227,10652.489548321813,10504.593821009279,10554.55859375,2289793,0.0,0.0
2022-04-29 00:00:00+01:00,10610.51710501117,10754.415622916764,10414.655233417441,10680.4677734375,3226261,0.0,0.0
2022-05-03 00:00:00+01:00,10490.602741797022,10702.453359177567,10464.621062306955,10676.4716796875,2234172,0.0,0.0
2022-05-04 00:00:00+01:00,10784.396145654864,10784.396145654864,10450.631476210023,10498.59765625,2213731,0.0,0.0
2022-05-05 00:00:00+01:00,10524.577702120196,10624.507228346176,10470.615757958167,10504.591796875,2501672,0.0,0.0
2022-05-06 00:00:00+01:00,10456.626501646968,10466.619455108023,10214.797027889459,10314.7265625,2591818,0.0,0.0
2022-05-09 00:00:00+01:00,10364.692004129685,10455.09993847766,10110.870969705375,10132.85546875,2216925,0.0,0.0
2022-05-10 00:00:00+01:00,10158.83470664619,10330.713476028755,10006.941840680203,10238.7783203125,1759026,0.0,0.0
2022-05-11 00:00:00+01:00,10202.803909055207,10254.767259032764,9894.021694765484,10018.93359375,4552005,0.0,0.0
2022-05-12 00:00:00+01:00,9940.989519176492,9976.964149523332,9757.11918629265,9957.9775390625,3585647,0.0,0.0
2022-05-13 00:00:00+01:00,10046.91543230787,10292.742088001894,9988.956302103586,10278.751953125,2551525,0.0,0.0
2022-05-16 00:00:00+01:00,10170.828892552372,10458.6259765625,10128.858484467562,10458.6259765625,2366936,0.0,0.0
2022-05-17 00:00:00+01:00,10452.629105882914,10524.57836932685,10388.674205043859,10480.609375,2102049,0.0,0.0
2022-05-18 00:00:00+01:00,10450.631445274368,10450.631445274368,10204.804773297174,10236.7822265625,3461990,0.0,0.0
2022-05-19 00:00:00+01:00,10174.825259908535,10268.759022865854,10080.891496951219,10242.77734375,2367764,0.0,0.0
2022-05-20 00:00:00+01:00,10318.723848895797,10570.546278677102,10300.736532482848,10486.60546875,2900943,0.0,0.0
2022-05-23 00:00:00+01:00,10556.554669074292,10626.505334242334,10446.632195238797,10592.529296875,2274183,0.0,0.0
2022-05-24 00:00:00+01:00,10462.620490931366,10658.482345393882,10462.620490931366,10590.5302734375,1817364,0.0,0.0
2022-05-25 00:00:00+01:00,10566.547621241156,10638.49687684257,10506.589908239976,10592.529296875,1610331,0.0,0.0
2022-05-26 00:00:00+01:00,10584.536924544851,10638.498876388263,10512.5876554203,10538.5693359375,4008193,0.0,0.0
2022-05-27 00:00:00+01:00,10544.564651760396,10604.522373434545,10446.633706359285,10572.544921875,1192233,0.0,0.0
2022-05-30 00:00:00+01:00,10646.491969947101,10668.476466224447,10388.67378633096,10460.623046875,1253111,0.0,0.0
2022-05-31 00:00:00+01:00,10458.6233781253,10470.614920313099,10374.682582810707,10446.6318359375,4155173,0.0,0.0
2022-06-01 00:00:00+01:00,10520.580013407394,10546.561688972419,10412.656130291132,10434.640625,1920774,0.0,0.0
2022-06-06 00:00:00+01:00,10392.672213190031,10492.601753701474,10040.920230589754,10064.9033203125,3078078,0.0,0.0
2022-06-07 00:00:00+01:00,10092.882625397116,10230.785378100562,10092.882625397116,10222.791015625,2440406,0.0,0.0
2022-06-08 00:00:00+01:00,10352.699139185257,10352.699139185257,10150.84149187682,10302.734375,4477140,0.0,0.0
2022-06-09 00:00:00+01:00,10224.78905084651,10274.753813604751,10030.925771344533,10048.9130859375,3152703,0.0,0.0
2022-06-10 00:00:00+01:00,9954.980378736931,9978.963467382753,9765.114260290833,9844.05859375,2216657,0.0,0.0
2022-06-13 00:00:00+01:00,9824.07131693004,9851.05228789506,9681.172100337528,9770.109375,3013591,0.0,0.0
2022-06-14 00:00:00+01:00,9701.158504807692,9799.409528273363,9392.376265625,9743.12890625,4907668,0.0,0.0
2022-06-15 00:00:00+01:00,9793.094149502842,9909.012406782671,9718.147000399504,9849.0546875,2263863,0.0,0.0
2022-06-16 00:00:00+01:00,9807.085980124551,9879.035255707287,9647.198701051806,9753.1240234375,4868717,0.0,0.0
2022-06-17 00:00:00+01:00,9817.077303128779,9945.306216034376,9721.144951632406,9917.0068359375,4419170,0.0,0.0
2022-06-20 00:00:00+01:00,9922.002160986922,10046.9140625,9922.002160986922,10046.9140625,2361443,0.0,0.0
2022-06-21 00:00:00+01:00,10024.930927873223,10138.850597508146,9998.949248833678,10120.86328125,2162246,0.0,0.0
2022-06-22 00:00:00+01:00,10092.88300697848,10312.72798336811,10042.9182396172,10296.7392578125,1868013,0.0,0.0
2022-06-23 00:00:00+01:00,10238.77997237777,10396.668634844653,10150.841983155708,10372.685546875,1518253,0.0,0.0
2022-06-24 00:00:00+01:00,10456.626113585746,10784.394974944322,10414.655710606905,10768.40625,2343039,0.0,0.0
2022-06-27 00:00:00+01:00,10706.449600120883,10842.353757822622,10644.493292933324,10798.384765625,1825901,0.0,0.0
2022-06-28 00:00:00+01:00,10752.417735519422,10836.358543120132,10736.429010262145,10778.3994140625,1713046,0.0,0.0
2022-06-29 00:00:00+01:00,10744.422788130993,11046.2099609375,10728.434063743893,11046.2099609375,1738135,0.0,0.0
2022-06-30 00:00:00+01:00,10834.360052625869,10938.28676775897,10670.475617223668,10792.3896484375,2526095,0.0,0.0
2022-07-01 00:00:00+01:00,10714.444424748932,10774.402143969686,10560.55294541566,10746.421875,2197334,0.0,0.0
2022-07-04 00:00:00+01:00,10800.3837890625,10890.32036761687,10762.41056700621,10800.3837890625,943491,0.0,0.0
2022-07-05 00:00:00+01:00,10850.34877803096,10892.31918221933,10660.482663845487,10792.3896484375,3156736,0.0,0.0
2022-07-06 00:00:00+01:00,10884.326214929859,11084.185308116232,10872.334669338677,10970.265625,2232503,0.0,0.0
2022-07-07 00:00:00+01:00,11102.171401450609,11162.129122790575,10982.255958770675,10996.24609375,2583073,0.0,0.0
2022-07-08 00:00:00+01:00,11068.196203821079,11112.165202825063,10828.365300162985,11036.21875,1521595,0.0,0.0
2022-07-11 00:00:00+01:00,10992.250100160256,11182.116238253933,10936.289554195804,11146.1416015625,1462016,0.0,0.0
2022-07-12 00:00:00+01:00,11168.123378577347,11230.079682216556,11104.168484498165,11156.1318359375,2841130,0.0,0.0
2022-07-13 00:00:00+01:00,11152.134861680328,11167.739091039355,10816.62148535334,10972.26171875,2140416,0.0,0.0
2022-07-14 00:00:00+01:00,10940.285043151449,10952.276586859689,10716.442893930958,10768.40625,5021332,0.0,0.0
