Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-21 00:00:00+02:00,94.6319998029276,95.06609154514285,92.49626922607422,92.49626922607422,5860092,0.0,0.0
2020-10-22 00:00:00+02:00,92.33998783576715,92.73935140873553,91.52389331238487,92.30525970458984,4650910,0.0,0.0
2020-10-23 00:00:00+02:00,92.39208856518178,92.7046351621317,91.8885405341275,92.51363372802734,4728782,0.0,0.0
2020-10-26 00:00:00+01:00,92.02744595762121,92.8609012771087,92.02744595762121,92.70462799072266,4754442,0.0,0.0
2020-10-27 00:00:00+01:00,92.51363335745562,92.66990665530462,91.66281722094463,91.94063568115234,4650429,0.0,0.0
2020-10-28 00:00:00+01:00,91.3328953280464,91.81908255904852,89.42289440765967,89.82225799560547,6315656,0.0,0.0
2020-10-29 00:00:00+01:00,90.11745996983103,90.70782508042352,89.11036381846701,89.50972747802734,5750990,0.0,0.0
2020-10-30 00:00:00+01:00,88.98881864484932,89.50972747802734,88.51999870787452,89.50972747802734,7026933,0.0,0.0
2020-11-02 00:00:00+01:00,89.42289872602983,90.98563164451414,88.98880698464134,90.72517395019531,4933096,0.0,0.0
2020-11-03 00:00:00+01:00,90.98563761599173,92.4615469840923,90.3084488910611,92.42681884765625,4512516,0.0,0.0
2020-11-04 00:00:00+01:00,91.94063739650089,94.38891469266994,91.87118112422446,94.1631851196289,5086795,0.0,0.0
2020-11-05 00:00:00+01:00,94.16318046036763,94.45836629107907,92.7046319333062,93.0345458984375,5152130,0.0,0.0
2020-11-06 00:00:00+01:00,92.80881493741661,92.8782712052092,91.83644705946325,92.46154022216797,4007513,0.0,0.0
2020-11-09 00:00:00+01:00,93.15609299494487,94.5799134172057,91.07245125240978,91.55863189697266,9209793,0.0,0.0
2020-11-10 00:00:00+01:00,90.7772619689913,91.99272015796532,89.75280520419074,90.69044494628906,10349808,0.0,0.0
2020-11-11 00:00:00+01:00,90.25636504975542,92.86091581479778,90.25636504975542,92.28791809082031,6384693,0.0,0.0
2020-11-12 00:00:00+01:00,91.59336340491699,92.86091057757055,91.48917899565372,92.07954406738281,5444221,0.0,0.0
2020-11-13 00:00:00+01:00,92.04481593096172,92.35736253503681,91.68018043411236,92.07954406738281,4185186,0.0,0.0
2020-11-16 00:00:00+01:00,92.30526727862893,92.32262803378524,91.08980908254476,91.22872161865234,5061165,0.0,0.0
2020-11-17 00:00:00+01:00,91.31553857001259,92.0969050257172,91.05508087687295,91.6107177734375,5014654,0.0,0.0
2020-11-18 00:00:00+01:00,91.31554367214055,92.01009314351036,90.95090818034299,91.12454223632812,5534708,0.0,0.0
2020-11-19 00:00:00+01:00,90.42999180490253,91.29817525944861,90.395263671875,90.395263671875,5385546,0.0,0.0
2020-11-20 00:00:00+01:00,90.46471236488757,90.63835302820308,89.97853175503221,90.01325988769531,5653876,0.0,0.0
2020-11-23 00:00:00+01:00,89.9090756372973,90.29107847350447,88.08589172363281,88.08589172363281,7656334,0.0,0.0
2020-11-24 00:00:00+01:00,88.5547252023686,88.78045478791682,87.92963196467512,88.36372375488281,7094781,0.0,0.0
2020-11-25 00:00:00+01:00,88.38108697547375,88.74572247239237,87.94699520569974,88.50263214111328,6498582,0.0,0.0
2020-11-26 00:00:00+01:00,88.6936334813299,89.38817633796987,88.46790390665741,88.88462829589844,4489815,0.0,0.0
2020-11-27 00:00:00+01:00,88.88462756597383,89.17981341100065,88.29426249963485,88.81517791748047,5008749,0.0,0.0
2020-11-30 00:00:00+01:00,88.76308402506078,89.07563063199916,87.84281158447266,87.84281158447266,15475281,0.0,0.0
2020-12-01 00:00:00+01:00,87.86017024091521,88.1032671922793,87.20035552978516,87.20035552978516,9192384,0.0,0.0
2020-12-02 00:00:00+01:00,87.13089444522979,87.51289729541567,86.81834786302575,86.83570861816406,6531962,0.0,0.0
2020-12-03 00:00:00+01:00,86.93990088796717,87.26980825516526,86.05435657405917,86.21930694580078,7942812,0.0,0.0
2020-12-04 00:00:00+01:00,86.73153125416403,87.92962207585911,85.95016479492188,85.95016479492188,8436745,0.0,0.0
2020-12-07 00:00:00+01:00,86.35821081396831,87.026709171382,86.03698054555622,86.07170867919922,6186505,0.0,0.0
2020-12-08 00:00:00+01:00,86.04567461250836,86.38426567672093,84.96912883459446,86.28876495361328,6543454,0.0,0.0
2020-12-09 00:00:00+01:00,86.55789016995095,87.18298333435902,86.07170954150658,86.83570861816406,6364005,0.0,0.0
2020-12-10 00:00:00+01:00,87.5302564317161,87.61707345323062,86.73152923583984,86.73152923583984,8104260,0.0,0.0
2020-12-11 00:00:00+01:00,86.7749404238741,87.9643542342293,86.64471819447157,87.35662841796875,5515208,0.0,0.0
2020-12-14 00:00:00+01:00,87.66917228378414,87.91226260271252,86.38425779610125,86.55789184570312,6211377,0.0,0.0
2020-12-15 00:00:00+01:00,86.81835646671583,87.09617494246072,86.48844909667969,86.48844909667969,7340260,0.0,0.0
2020-12-16 00:00:00+01:00,86.78362325093002,87.4434445761062,85.80257826480172,87.3218994140625,9506370,0.0,0.0
2020-12-17 00:00:00+01:00,87.58234633031024,88.60680309291463,87.28716712901259,88.19007873535156,8130860,0.0,0.0
2020-12-18 00:00:00+01:00,88.46790318015495,89.23190230329934,88.32899063573888,88.81517791748047,15554754,0.0,0.0
2020-12-21 00:00:00+01:00,88.5547179473067,88.710991243927,87.06144125153818,87.13089752197266,5129034,0.0,0.0
2020-12-22 00:00:00+01:00,87.40870890937029,88.6936233136112,87.2871637577992,88.3984375,4084239,0.0,0.0
2020-12-23 00:00:00+01:00,88.50262989744306,88.53735803299034,87.59971824435748,87.8948974609375,3728560,0.0,0.0
2020-12-28 00:00:00+01:00,88.32898398538669,90.2216242064121,88.05116554118636,89.92644500732422,4563191,0.0,0.0
2020-12-29 00:00:00+01:00,89.94381292473432,90.86409197620054,89.64863370214033,90.81199645996094,3283019,0.0,0.0
2020-12-30 00:00:00+01:00,91.03771629683163,91.1419006944531,90.4647120454846,90.51680755615234,4627332,0.0,0.0
2021-01-04 00:00:00+01:00,91.22872108498571,91.35026624151169,90.48208276706085,90.69044494628906,4991415,0.0,0.0
2021-01-05 00:00:00+01:00,90.67308507199193,90.846719119083,89.78753421017025,89.99590301513672,5413155,0.0,0.0
2021-01-06 00:00:00+01:00,89.64862851586834,89.75280629489131,88.39844217787797,88.79780578613281,7212007,0.0,0.0
2021-01-07 00:00:00+01:00,88.62416164021919,89.05825333325664,87.87752339829767,88.65888977050781,5379644,0.0,0.0
2021-01-08 00:00:00+01:00,88.9714447119244,89.40553644590904,87.70389101982079,87.99907684326172,7549520,0.0,0.0
2021-01-11 00:00:00+01:00,87.96434944860407,87.99907758246026,87.3392562866211,87.3392562866211,6318571,0.0,0.0
2021-01-12 00:00:00+01:00,87.40871597999602,87.79071884367109,86.75757834803052,87.13089752197266,5884000,0.0,0.0
2021-01-13 00:00:00+01:00,87.09617226369471,88.19008537617067,87.09617226369471,87.11353302001953,5335715,0.0,0.0
2021-01-14 00:00:00+01:00,86.85308079440823,87.42607847762271,86.74021932048946,87.20035552978516,5564460,0.0,0.0
2021-01-15 00:00:00+01:00,86.81835256652218,87.63444720023618,86.66207926695385,87.58235168457031,7762674,0.0,0.0
2021-01-18 00:00:00+01:00,87.61707613225849,88.29425819397748,87.53025910808941,87.91226196289062,3107391,0.0,0.0
2021-01-19 00:00:00+01:00,88.46789745394749,88.62417074444323,87.32189553155013,87.3392562866211,6040045,0.0,0.0
2021-01-20 00:00:00+01:00,87.23507897492732,87.94698916349789,86.67075838824854,87.53025817871094,5104536,0.0,0.0
2021-01-21 00:00:00+01:00,87.68653443801938,87.75599070845385,87.11353014250678,87.13089752197266,4879522,0.0,0.0
2021-01-22 00:00:00+01:00,87.16562602996483,88.03380954296505,87.02671348850181,87.70389556884766,4259632,0.0,0.0
2021-01-25 00:00:00+01:00,88.12062293479866,89.05826267985543,87.87753262097971,88.3810806274414,4818809,0.0,0.0
2021-01-26 00:00:00+01:00,88.90198022846309,90.20425531006056,88.58943367898262,89.73543548583984,6859441,0.0,0.0
2021-01-27 00:00:00+01:00,89.56180615037857,90.84671392226467,89.56180615037857,90.13480377197266,6771577,0.0,0.0
2021-01-28 00:00:00+01:00,90.15217463110841,90.22163090324253,89.05826815171207,89.19717407226562,5020918,0.0,0.0
2021-01-29 00:00:00+01:00,88.10326714673654,88.25954044638964,86.85308074951172,86.85308074951172,7193495,0.0,0.0
2021-02-01 00:00:00+01:00,87.39135732017483,88.95408370014258,87.30453366819216,88.84989929199219,4523788,0.0,0.0
2021-02-02 00:00:00+01:00,89.33607850159288,89.44025627661628,88.81516975533366,89.00616455078125,4701367,0.0,0.0
2021-02-03 00:00:00+01:00,89.33608018013655,89.77017191412777,88.72834777832031,88.72834777832031,4237255,0.0,0.0
2021-02-04 00:00:00+01:00,88.88462536683187,88.88462536683187,87.99908110109048,88.55471801757812,5035819,0.0,0.0
2021-02-05 00:00:00+01:00,88.2942576010102,88.2942576010102,86.81834832890455,87.0267105102539,5808623,0.0,0.0
2021-02-08 00:00:00+01:00,86.99199224888476,87.2177218347982,86.21063232421875,86.21063232421875,6127860,0.0,0.0
2021-02-09 00:00:00+01:00,86.26271271579859,86.7575770437039,86.04566684173984,86.17589569091797,5238923,0.0,0.0
2021-02-10 00:00:00+01:00,86.19326185874303,87.89490082336879,86.0369885546593,86.99198913574219,4717365,0.0,0.0
2021-02-11 00:00:00+01:00,87.16562010502459,87.65180071966871,86.61866028983583,87.42607116699219,3562217,0.0,0.0
2021-02-12 00:00:00+01:00,87.51289956812548,87.68653361887509,87.02671230334053,87.44344329833984,3351324,0.0,0.0
2021-02-15 00:00:00+01:00,87.25244059685072,87.6518042067269,87.04407841424452,87.56498718261719,2705663,0.0,0.0
2021-02-16 00:00:00+01:00,87.33926273308163,87.63444858078964,86.93989909982999,87.07881164550781,4639609,0.0,0.0
2021-02-17 00:00:00+01:00,86.81835092873206,87.46080487096461,86.3061258376355,87.13089752197266,4900248,0.0,0.0
2021-02-18 00:00:00+01:00,86.64471079477161,87.35662095746969,86.15852355957031,86.15852355957031,5670901,0.0,0.0
2021-02-19 00:00:00+01:00,86.39294637213823,86.90517148403565,85.2643051147461,85.2643051147461,7260618,0.0,0.0
2021-02-22 00:00:00+01:00,84.9430657853095,85.85466105962064,83.77970313872449,85.27297973632812,6601715,0.0,0.0
2021-02-23 00:00:00+01:00,85.29902564660107,85.50738782407493,83.71024831204167,83.95333862304688,6055066,0.0,0.0
2021-02-24 00:00:00+01:00,84.21380339235606,84.6305344060517,83.86652865156216,83.99675750732422,5755160,0.0,0.0
2021-02-25 00:00:00+01:00,83.77969900530773,83.86651602150313,83.21537846446707,83.51924133300781,5758823,0.0,0.0
2021-02-26 00:00:00+01:00,83.12857756363718,83.85784858951199,82.4774398803711,82.4774398803711,7555199,0.0,0.0
2021-03-01 00:00:00+01:00,83.4411125962021,84.30061236413671,83.21538304270418,84.15302276611328,5185501,0.0,0.0
2021-03-02 00:00:00+01:00,84.25720574837123,85.30770691900368,84.13566059631222,84.89097595214844,4663083,0.0,0.0
2021-03-03 00:00:00+01:00,85.29903473522673,85.53344138189661,83.84916978030935,84.1790771484375,5229394,0.0,0.0
2021-03-04 00:00:00+01:00,84.32666134939537,86.19325720752603,84.32666134939537,85.51607513427734,5851845,0.0,0.0
2021-03-05 00:00:00+01:00,85.51607830853297,86.19326040691786,85.02989764789042,85.57685089111328,5416438,0.0,0.0
2021-03-08 00:00:00+01:00,86.03697340380945,86.28874738403633,85.44660842831182,86.26270294189453,4721505,0.0,0.0
2021-03-09 00:00:00+01:00,86.51449174418258,87.35663084418624,86.16721700079661,87.14826202392578,4417080,0.0,0.0
2021-03-10 00:00:00+01:00,86.9919807048381,87.7212582611219,86.55788897153309,87.30452728271484,5437859,0.0,0.0
2021-03-11 00:00:00+01:00,87.23507978138234,87.42607458480632,86.81834879274287,87.21771240234375,3028704,0.0,0.0
2021-03-12 00:00:00+01:00,86.81834411621094,86.97461740056868,86.54052567998762,86.81834411621094,3414543,0.0,0.0
2021-03-15 00:00:00+01:00,86.99198498110371,87.35662708902743,86.6447168763604,87.13089752197266,3769495,0.0,0.0
2021-03-16 00:00:00+01:00,87.30453167736087,87.86016859406323,87.2524427863308,87.82544708251953,3955496,0.0,0.0
2021-03-17 00:00:00+01:00,87.86016804937896,88.06853685963647,87.40871554124999,88.01644134521484,4288128,0.0,0.0
2021-03-18 00:00:00+01:00,88.0164389347069,88.43316992009441,87.33925687920221,88.22480773925781,5840427,0.0,0.0
2021-03-19 00:00:00+01:00,88.0511700937967,89.4055408750498,88.03380933801152,89.249267578125,16309871,0.0,0.0
2021-03-22 00:00:00+01:00,88.91934886957172,89.35344060194461,88.24216682686428,89.23189544677734,3733406,0.0,0.0
2021-03-23 00:00:00+01:00,89.35343876692731,90.84671535541749,89.11034846158502,90.70780944824219,4740961,0.0,0.0
2021-03-24 00:00:00+01:00,90.70781991923063,91.10718355606754,90.10008746200637,90.34317779541016,4602492,0.0,0.0
2021-03-25 00:00:00+01:00,90.4647162558765,91.38499525174583,90.27372145358558,90.72517395019531,4793705,0.0,0.0
2021-03-26 00:00:00+01:00,90.5341809722561,90.6383653844483,89.83963809545283,90.41263580322266,5462736,0.0,0.0
2021-03-29 00:00:00+02:00,90.91618136235401,91.74963676585104,90.84672508946724,91.35027313232422,3852204,0.0,0.0
2021-03-30 00:00:00+02:00,91.50653719657936,92.02744594321322,91.40235279776695,91.97535705566406,3668561,0.0,0.0
2021-03-31 00:00:00+02:00,92.0274568403963,92.35736420679622,91.33290734683189,91.45445251464844,4250004,0.0,0.0
2021-04-01 00:00:00+02:00,91.69754142029358,91.8538147114345,90.9856312325881,91.6107177734375,3785508,0.0,0.0
2021-04-06 00:00:00+02:00,92.02744040845545,92.6872616471559,91.99271227760661,92.2705307006836,6066711,0.0,0.0
2021-04-07 00:00:00+02:00,92.4615457481313,93.22554486836731,92.39208947618766,92.89563751220703,4862177,0.0,0.0
2021-04-08 00:00:00+02:00,92.99981906765342,94.2152706708137,92.86090652802683,93.98954772949219,3909265,0.0,0.0
2021-04-09 00:00:00+02:00,94.21526184307949,94.52780840424,93.93744341357169,94.45835876464844,3888132,0.0,0.0
2021-04-12 00:00:00+02:00,94.21526389668614,94.37153718067268,93.67699440362115,94.0242691040039,3064665,0.0,0.0
2021-04-13 00:00:00+02:00,94.02426639662396,94.38890184085507,93.36444514726733,93.57280731201172,5614549,0.0,0.0
2021-04-14 00:00:00+02:00,93.57281024342535,93.62489913031482,93.12135776838397,93.17344665527344,3925238,0.0,0.0
2021-04-15 00:00:00+02:00,93.01718348936386,93.79854999627347,92.80882129542621,93.65963745117188,4042250,0.0,0.0
2021-04-16 00:00:00+02:00,93.76381808322371,94.37154388427734,93.4339107374681,94.37154388427734,7559758,0.0,0.0
2021-04-19 00:00:00+02:00,94.50515844150225,95.39587625300678,94.23794717543346,94.84363555908203,10697290,2.75,0.0
2021-04-20 00:00:00+02:00,94.75455485319688,94.98614337844106,94.30919596383974,94.38045501708984,4887165,0.0,0.0
2021-04-21 00:00:00+02:00,94.32701722718338,95.44932356805208,94.27356953766933,95.25336456298828,4991698,0.0,0.0
2021-04-22 00:00:00+02:00,97.08824356867055,98.79842017305553,96.66069601975542,97.99677276611328,10963380,0.0,0.0
2021-04-23 00:00:00+02:00,97.72955372949824,98.15709444880702,96.92790638624778,97.65829467773438,5327566,0.0,0.0
2021-04-26 00:00:00+02:00,97.60485991744613,97.90770071300867,96.67851257324219,96.67851257324219,2932936,0.0,0.0
2021-04-27 00:00:00+02:00,96.7497640857189,96.92790491679068,95.84122817859634,96.30440521240234,3402028,0.0,0.0
2021-04-28 00:00:00+02:00,96.21533652256032,96.714143125885,95.80560713829777,96.53599548339844,4270140,0.0,0.0
2021-04-29 00:00:00+02:00,96.44691508301614,97.3198214518082,96.44691508301614,97.23075103759766,3838495,0.0,0.0
2021-04-30 00:00:00+02:00,97.53359358155447,97.90769340543491,96.9813461303711,96.9813461303711,3937844,0.0,0.0
2021-05-03 00:00:00+02:00,97.17730226744811,97.7473610667945,96.8210138189474,97.26637268066406,2835058,0.0,0.0
2021-05-04 00:00:00+02:00,97.44453159696381,97.5336020205034,96.03719579987016,96.16189575195312,3872290,0.0,0.0
2021-05-05 00:00:00+02:00,96.00155979473239,97.15949560954179,95.94811890334148,96.83883666992188,3213976,0.0,0.0
2021-05-06 00:00:00+02:00,97.08823881559852,97.49796818227959,96.74976850285434,96.9991683959961,3060328,0.0,0.0
2021-05-07 00:00:00+02:00,97.44452164382855,97.49796253336622,96.64287432257836,97.19512176513672,5217892,0.0,0.0
2021-05-10 00:00:00+02:00,96.98134537220777,97.19512252330004,96.42910472097873,97.0882339477539,2451191,0.0,0.0
2021-05-11 00:00:00+02:00,97.01698140724761,97.05261093482041,96.1440817664455,96.41129302978516,3905188,0.0,0.0
2021-05-12 00:00:00+02:00,96.41129527586538,97.10605409062676,96.32222485267711,96.57162475585938,2845623,0.0,0.0
2021-05-14 00:00:00+02:00,97.5335938360883,97.60485288719543,96.78539418637483,96.94571685791016,2690079,0.0,0.0
2021-05-17 00:00:00+02:00,96.85665165778299,97.96114662251156,96.76758123692102,97.64048767089844,4533945,0.0,0.0
2021-05-18 00:00:00+02:00,97.72955172000061,98.28179237072247,97.23075195918422,97.46233367919922,4642989,0.0,0.0
2021-05-19 00:00:00+02:00,96.91010112307379,97.87207119990761,96.8210239049416,97.39108276367188,3225893,0.0,0.0
2021-05-20 00:00:00+02:00,97.71174403448563,98.42432102258753,97.46234412734131,98.37088012695312,2980237,0.0,0.0
2021-05-21 00:00:00+02:00,98.42431615150538,98.99437499551921,98.05021630930334,98.45994567871094,3152100,0.0,0.0
2021-05-25 00:00:00+02:00,98.42431441908369,99.99197961034709,98.38868489250527,99.42192077636719,3673315,0.0,0.0
2021-05-26 00:00:00+02:00,99.61787876136184,100.40171480030958,99.368478856474,99.56443786621094,2602442,0.0,0.0
2021-05-27 00:00:00+02:00,99.33284835130289,99.40410740789538,98.4777600591061,98.51338958740234,4861551,0.0,0.0
2021-05-28 00:00:00+02:00,98.13928560932011,99.27940328433428,98.03239702892353,98.9765625,2474499,0.0,0.0
2021-05-31 00:00:00+02:00,98.83404366382595,99.36847297059234,98.44212566756651,98.60245513916016,1574474,0.0,0.0
2021-06-01 00:00:00+02:00,98.8696726812026,99.20814298809621,98.15709574542551,98.67371368408203,2997198,0.0,0.0
2021-06-02 00:00:00+02:00,98.60245925979554,99.68913607982765,98.60245925979554,99.33284759521484,3293372,0.0,0.0
2021-06-03 00:00:00+02:00,99.26159681085723,99.72476709079504,99.15470822519264,99.60006713867188,2033516,0.0,0.0
2021-06-04 00:00:00+02:00,99.63569489727067,100.56204223632812,99.49317678558293,100.56204223632812,2374083,0.0,0.0
2021-06-07 00:00:00+02:00,100.41952463520009,100.82925401492909,100.31264284652846,100.49078369140625,2175572,0.0,0.0
2021-06-08 00:00:00+02:00,100.65111203133299,101.31024130468887,100.49078255450182,101.00740051269531,3685162,0.0,0.0
2021-06-09 00:00:00+02:00,100.90050697198284,101.47056579589844,100.56203666891957,101.47056579589844,2530270,0.0,0.0
2021-06-10 00:00:00+02:00,101.38150075489622,101.63090065412982,100.90051232252964,101.31024169921875,2932131,0.0,0.0
2021-06-11 00:00:00+02:00,101.36368887812978,101.80904778041393,101.2924298228113,101.38150024414062,2183478,0.0,0.0
2021-06-14 00:00:00+02:00,101.38150024414062,101.68434783142537,100.8114413928679,101.38150024414062,3108150,0.0,0.0
2021-06-15 00:00:00+02:00,101.54182649172141,102.69976231909247,101.54182649172141,102.07625579833984,5336318,0.0,0.0
2021-06-16 00:00:00+02:00,101.98718436588437,102.5750613542661,101.86248442210108,102.2187728881836,3407363,0.0,0.0
2021-06-17 00:00:00+02:00,101.86248929498554,102.84227752685547,101.29243044023804,102.84227752685547,4884666,0.0,0.0
2021-06-18 00:00:00+02:00,103.14511721069599,103.60828744631576,102.66412881468483,102.87789916992188,14598036,0.0,0.0
2021-06-21 00:00:00+02:00,102.52161560507464,103.50140380859375,102.27221571279387,103.50140380859375,3458791,0.0,0.0
2021-06-22 00:00:00+02:00,103.41232551501498,103.73298443657025,102.82445535592157,103.53702545166016,3935990,0.0,0.0
2021-06-23 00:00:00+02:00,103.76862357837722,103.91114168811619,103.02042388916016,103.02042388916016,3519952,0.0,0.0
2021-06-24 00:00:00+02:00,103.19855750681519,103.59047548552566,103.16292798187452,103.32325744628906,2943768,0.0,0.0
2021-06-25 00:00:00+02:00,103.16293284129327,103.35889183987902,102.94916247721672,103.23419189453125,2128532,0.0,0.0
2021-06-28 00:00:00+02:00,103.6617346271117,103.6795527885844,103.0382348883167,103.4301528930664,2753406,0.0,0.0
2021-06-29 00:00:00+02:00,103.5904769897461,104.000206339058,103.53702930374045,103.5904769897461,2876317,0.0,0.0
2021-06-30 00:00:00+02:00,103.67954912581126,103.73299001706647,102.57506100083464,102.62850189208984,4167269,0.0,0.0
2021-07-01 00:00:00+02:00,102.80663551461306,103.41232382368499,102.07624727093547,102.93133544921875,3332789,0.0,0.0
2021-07-02 00:00:00+02:00,103.03823551016488,103.46578304480282,102.5038061885956,102.98479461669922,2351021,0.0,0.0
2021-07-05 00:00:00+02:00,103.05604312304918,103.32326117192113,102.11188446280624,102.55724334716797,1874538,0.0,0.0
2021-07-06 00:00:00+02:00,102.43254038812323,102.94915830972927,102.2187700327003,102.50379943847656,2423757,0.0,0.0
2021-07-07 00:00:00+02:00,102.46816865010626,103.76861572265625,102.3078391866063,103.76861572265625,2933659,0.0,0.0
2021-07-08 00:00:00+02:00,103.4657840712364,103.60829538710448,102.39691862185663,102.84227752685547,3868503,0.0,0.0
2021-07-09 00:00:00+02:00,102.75320536495164,103.10949384204481,102.14751699258449,102.61068725585938,3470802,0.0,0.0
2021-07-12 00:00:00+02:00,102.55724173336614,103.50140037875217,102.55724173336614,103.1451187133789,2351625,0.0,0.0
2021-07-13 00:00:00+02:00,103.00259927333046,103.21636962890625,102.485981351355,103.21636962890625,2800939,0.0,0.0
2021-07-14 00:00:00+02:00,102.73538894322621,103.23419553785848,102.27221867210797,102.84227752685547,2480783,0.0,0.0
2021-07-15 00:00:00+02:00,102.82445660478567,103.39451540655499,102.27220916748047,102.27220916748047,2721261,0.0,0.0
2021-07-16 00:00:00+02:00,102.61069397784252,103.1451301263117,102.37911222885299,103.09168243408203,3003800,0.0,0.0
2021-07-19 00:00:00+02:00,103.1094874323844,104.00020517192834,102.77101034214999,102.91352844238281,3804564,0.0,0.0
2021-07-20 00:00:00+02:00,103.1451170332658,104.60589358354073,103.1451170332658,103.6260986328125,3090596,0.0,0.0
2021-07-21 00:00:00+02:00,103.76861606111143,103.89331600028069,102.9669687409969,103.35888671875,3004763,0.0,0.0
2021-07-22 00:00:00+02:00,103.19856552264478,103.41233589325621,101.29242996190216,101.719970703125,4578319,0.0,0.0
2021-07-23 00:00:00+02:00,101.88029965040019,103.1094945652108,101.5418293323884,102.98479461669922,2296614,0.0,0.0
2021-07-26 00:00:00+02:00,103.03823527092554,103.109494325806,101.82685852050781,101.82685852050781,2569002,0.0,0.0
2021-07-27 00:00:00+02:00,101.75559736212949,102.2365857791733,100.77580916250872,102.00499725341797,3077062,0.0,0.0
2021-07-28 00:00:00+02:00,102.07625287299027,102.34347091646009,101.04302381589038,101.64871215820312,2167190,0.0,0.0
2021-07-29 00:00:00+02:00,99.70695397172574,101.64871907218914,98.22835914305873,101.27461242675781,3964363,0.0,0.0
2021-07-30 00:00:00+02:00,100.65110746506993,102.57506109975945,100.11667816509082,102.25440216064453,4261891,0.0,0.0
2021-08-02 00:00:00+02:00,102.3434679644188,102.43253837779385,101.75559100399704,102.3078384399414,2167221,0.0,0.0
2021-08-03 00:00:00+02:00,102.21877451973772,102.50380393802574,101.63089752197266,101.63089752197266,2769511,0.0,0.0
2021-08-04 00:00:00+02:00,101.63089839481849,101.75559834166313,101.11428044609785,101.14990997314453,2807950,0.0,0.0
2021-08-05 00:00:00+02:00,101.20334732711835,101.41711767193173,100.33044099270555,100.68672943115234,3497659,0.0,0.0
2021-08-06 00:00:00+02:00,100.61547902363846,101.14990832937882,100.36607913400212,100.54421997070312,2113459,0.0,0.0
2021-08-09 00:00:00+02:00,100.59766828165647,101.70215642644969,100.59766828165647,101.29242706298828,2228741,0.0,0.0
