Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-16 00:00:00-04:00,99.7197745657261,100.19209824596602,99.62699578068933,99.9390640258789,5376900,0.0,0.0
2021-04-19 00:00:00-04:00,99.8800216989129,100.29331134632524,99.32335543402486,99.48360443115234,8480200,0.0,0.0
2021-04-20 00:00:00-04:00,99.10405928288272,99.42456371122371,98.2774864251553,98.34496307373047,5197600,0.0,0.0
2021-04-21 00:00:00-04:00,98.25982777259775,98.82170480601465,97.82565715050747,98.78765106201172,4075100,1.08,0.0
2021-04-22 00:00:00-04:00,98.76211524852577,98.90683879342926,98.1151070838386,98.62590026855469,4374700,0.0,0.0
2021-04-23 00:00:00-04:00,98.6088912325115,99.37508437048565,98.24282153853989,99.23035430908203,4116100,0.0,0.0
2021-04-26 00:00:00-04:00,98.80466654511045,99.82625929575775,98.80466654511045,99.39208221435547,5661400,0.0,0.0
2021-04-27 00:00:00-04:00,99.39208543644945,100.02206343129802,99.08560825082859,99.69856262207031,7340800,0.0,0.0
2021-04-28 00:00:00-04:00,99.83476284930936,100.48177090940571,99.7326081259324,100.2348861694336,9467700,0.0,0.0
2021-04-29 00:00:00-04:00,100.7201661151293,100.90745848223273,100.33707281520925,100.5499038696289,9136600,0.0,0.0
2021-04-30 00:00:00-04:00,100.45624352564792,100.45624352564792,99.64748823089165,99.86882781982422,2405300,0.0,0.0
2021-05-03 00:00:00-04:00,100.24342033345799,100.600974923597,100.06464303838848,100.53286743164062,1672200,0.0,0.0
2021-05-04 00:00:00-04:00,100.20083785820195,100.69460736489555,99.91139079950456,100.38813018798828,4022000,0.0,0.0
2021-05-05 00:00:00-04:00,100.45625112039106,101.38419133936942,100.2263964544797,101.34162902832031,4172800,0.0,0.0
2021-05-06 00:00:00-04:00,101.22243819539996,101.88646996341201,101.12879202349185,101.7928237915039,2647700,0.0,0.0
2021-05-07 00:00:00-04:00,101.2224400610103,102.58455736602295,101.2224400610103,102.38024139404297,2268700,0.0,0.0
2021-05-10 00:00:00-04:00,102.39727549376786,103.31670720436509,102.39727549376786,102.48240661621094,3103300,0.0,0.0
2021-05-11 00:00:00-04:00,101.7843172717501,102.5334867098724,101.26500900035643,101.65662384033203,6574700,0.0,0.0
2021-05-12 00:00:00-04:00,101.52039528773898,102.21848076492455,101.46931792199695,102.1078109741211,5049800,0.0,0.0
2021-05-13 00:00:00-04:00,102.06523947252809,103.43587170776887,101.9460546255582,103.12939453125,3052000,0.0,0.0
2021-05-14 00:00:00-04:00,103.23156218569189,104.02329385850358,103.13791601508393,103.74235534667969,2461200,0.0,0.0
2021-05-17 00:00:00-04:00,103.86155939981764,104.2191140290941,103.23158126798454,104.10844421386719,2046000,0.0,0.0
2021-05-18 00:00:00-04:00,104.27871491522589,104.97680060302423,103.9892677619118,104.83207702636719,2219700,0.0,0.0
2021-05-19 00:00:00-04:00,104.22760540868848,104.97676824672942,103.691273586634,104.57664489746094,3255500,0.0,0.0
2021-05-20 00:00:00-04:00,104.51706342563558,105.00231793313337,104.33828613288249,104.68733215332031,2042000,0.0,0.0
2021-05-21 00:00:00-04:00,104.8150367943987,105.41096113040598,104.72139061372782,105.11299896240234,2239100,0.0,0.0
2021-05-25 00:00:00-04:00,105.56420040379062,106.09202374404133,105.04489212413267,105.10448455810547,3463400,0.0,0.0
2021-05-26 00:00:00-04:00,105.51311787050886,106.0409346898596,105.04488698712885,105.9472885131836,2638700,0.0,0.0
2021-05-27 00:00:00-04:00,106.54321387780614,107.56480021380666,106.30484416574518,107.26683807373047,4597900,0.0,0.0
2021-05-28 00:00:00-04:00,107.82872202863453,108.03303800993599,106.4240358551251,106.94334411621094,6010000,0.0,0.0
2021-05-31 00:00:00-04:00,107.26685209557745,107.33495959223711,105.30880378468632,105.74298095703125,2009600,0.0,0.0
2021-06-01 00:00:00-04:00,106.97739772272358,107.39454474507055,106.50916683380193,107.13914489746094,3341200,0.0,0.0
2021-06-02 00:00:00-04:00,107.66697155921746,107.7095338717479,106.72200118686112,107.24982452392578,2170800,0.0,0.0
2021-06-03 00:00:00-04:00,107.05401102463213,107.85425779779703,107.04549596457419,107.36900329589844,2380900,0.0,0.0
2021-06-04 00:00:00-04:00,107.73506360750032,107.78614097324916,106.85819435992616,107.44561004638672,1541900,0.0,0.0
2021-06-07 00:00:00-04:00,107.66696599000649,107.81168953628254,107.01995781918295,107.2923812866211,1977800,0.0,0.0
2021-06-08 00:00:00-04:00,107.05401534523284,107.40306137573032,106.67092206330499,106.99442291259766,3515800,0.0,0.0
2021-06-09 00:00:00-04:00,106.75604290377014,106.87522775756558,106.1856573184509,106.34740447998047,3552200,0.0,0.0
2021-06-10 00:00:00-04:00,106.99441862154792,107.01144224658037,106.0153945574444,106.16011810302734,1808300,0.0,0.0
2021-06-11 00:00:00-04:00,106.38147303207221,107.3775208039123,105.99837973369934,107.35198211669922,2557100,0.0,0.0
2021-06-14 00:00:00-04:00,107.36901332827745,107.73508300392082,106.96888990430814,107.61589813232422,2353900,0.0,0.0
2021-06-15 00:00:00-04:00,107.86277049899321,108.72260973536055,107.82020818724688,108.39910888671875,2308100,0.0,0.0
2021-06-16 00:00:00-04:00,108.16924395179801,109.12272283880971,108.0841128361845,108.69706726074219,2257000,0.0,0.0
2021-06-17 00:00:00-04:00,108.96949599048547,109.58245044464604,107.85426338338604,108.186279296875,2928400,0.0,0.0
2021-06-18 00:00:00-04:00,107.47115780634793,107.80317370193212,107.08806454070086,107.2327880859375,9652500,0.0,0.0
2021-06-21 00:00:00-04:00,107.72656706791687,107.95642174838919,107.20725877656973,107.48819732666016,1557900,0.0,0.0
2021-06-22 00:00:00-04:00,107.77763868133901,107.80317736723876,106.80712964662057,107.13063049316406,1928700,0.0,0.0
2021-06-23 00:00:00-04:00,107.27535756799035,107.3604886836616,106.7560493187816,106.96036529541016,1768900,0.0,0.0
2021-06-24 00:00:00-04:00,107.26684327987861,107.51372806366348,106.86671988874755,107.01995849609375,1669800,0.0,0.0
2021-06-25 00:00:00-04:00,107.01143669267623,107.67547494605766,106.89225183837154,107.41156005859375,1789500,0.0,0.0
2021-06-28 00:00:00-04:00,108.02452349867288,108.06709230524234,106.46659870749734,106.8667221069336,2680400,0.0,0.0
2021-06-29 00:00:00-04:00,107.26684119275495,107.556288281506,106.75604800990223,106.9773941040039,1447500,0.0,0.0
2021-06-30 00:00:00-04:00,106.89225458950139,107.0114394468736,106.56875376164648,106.91779327392578,2493100,0.0,0.0
2021-07-02 00:00:00-04:00,107.47115857821291,107.89682065202801,107.0540115644987,107.2923812866211,1522800,0.0,0.0
2021-07-05 00:00:00-04:00,107.36900768019646,107.7265622761773,106.7986155446026,107.59034729003906,494400,0.0,0.0
2021-07-06 00:00:00-04:00,107.76061773990777,107.76061773990777,106.86672474062318,107.24982452392578,2682100,0.0,0.0
2021-07-07 00:00:00-04:00,107.12211894089013,107.70101962046482,106.82415678855489,107.22427368164062,2539000,0.0,0.0
2021-07-08 00:00:00-04:00,106.67092733792138,107.13063670093109,105.63231075056152,107.07955932617188,4082900,0.0,0.0
2021-07-09 00:00:00-04:00,107.6414253151713,108.30545709883499,106.8667172375052,107.58183288574219,4405800,0.0,0.0
2021-07-12 00:00:00-04:00,107.34346231317242,108.7396399383206,107.30941506178483,108.73112487792969,9403300,0.0,0.0
2021-07-13 00:00:00-04:00,108.81626150866241,109.33556330722872,108.41613808616569,108.95247650146484,1727100,0.0,0.0
2021-07-14 00:00:00-04:00,108.77370282971602,109.75272707262273,108.51830943705923,109.59949493408203,4975500,0.0,0.0
2021-07-15 00:00:00-04:00,109.23340027110213,110.08472442626953,109.18232290022019,110.08472442626953,2424200,0.0,0.0
2021-07-16 00:00:00-04:00,110.16134551422468,110.16134551422468,108.4246498740367,108.57788848876953,9217300,0.0,0.0
2021-07-19 00:00:00-04:00,107.52224469560451,107.83723047996835,106.52619048574975,106.87523651123047,10464900,0.0,0.0
2021-07-20 00:00:00-04:00,107.06253799072996,107.97345466559686,106.52619956392721,107.25833892822266,6853400,0.0,0.0
2021-07-21 00:00:00-04:00,107.82020183006686,108.14370265963476,107.29237853384676,107.5222396850586,2649300,0.0,0.0
2021-07-22 00:00:00-04:00,107.52225932273514,107.52225932273514,106.75606617057224,107.14767456054688,10324500,0.0,0.0
2021-07-23 00:00:00-04:00,107.51689430778117,108.30688988814303,107.4911345792722,107.6113510131836,6858300,1.08,0.0
2021-07-26 00:00:00-04:00,107.59418459800803,108.16950706340376,107.25070625030901,108.0750503540039,5516600,0.0,0.0
2021-07-27 00:00:00-04:00,107.60276369292919,109.28580034151146,107.5254845063683,108.6589584350586,5527100,0.0,0.0
2021-07-28 00:00:00-04:00,108.63319959412824,108.99384890363558,108.12656756774983,108.74482727050781,2201000,0.0,0.0
2021-07-29 00:00:00-04:00,109.04537394695674,109.3888523051154,108.89939777391338,109.05396270751953,1807600,0.0,0.0
2021-07-30 00:00:00-04:00,108.75341719056321,108.9251530870257,107.69722242853584,108.3498306274414,3993300,0.0,0.0
2021-08-03 00:00:00-04:00,107.525487411844,108.83069726902983,107.51689865155925,108.43569946289062,1816600,0.0,0.0
2021-08-04 00:00:00-04:00,108.10080757394631,109.42319492353917,108.06645908484339,109.22569274902344,1658300,0.0,0.0
2021-08-05 00:00:00-04:00,109.50047003730975,109.9985198351234,109.3544938775307,109.84394836425781,8759600,0.0,0.0
2021-08-06 00:00:00-04:00,110.07581562772847,111.13200394467128,110.07581562772847,110.89157104492188,2106300,0.0,0.0
2021-08-09 00:00:00-04:00,110.70264715752106,111.10623372312834,110.53091126000095,111.07189178466797,4279900,0.0,0.0
2021-08-10 00:00:00-04:00,110.99459614621952,111.94774541671181,110.92589916876139,111.93916320800781,1468400,0.0,0.0
