Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30 00:00:00+01:00,106.33923678346667,108.15777871691417,106.06645965576172,106.06645965576172,2936363,0.0,0.0
2020-12-01 00:00:00+01:00,106.70295287016302,106.88481123657871,106.06646593067647,106.2028579711914,1165293,0.0,0.0
2020-12-02 00:00:00+01:00,105.83914565806398,106.15738912023754,104.20245508518973,104.52069854736328,1125877,0.0,0.0
2020-12-03 00:00:00+01:00,104.2479231114678,104.52070025327411,102.97494230480973,103.0204086303711,931543,0.0,0.0
2020-12-04 00:00:00+01:00,102.5657712105925,103.6114273071289,102.06566938749384,103.6114273071289,1114074,0.0,0.0
2020-12-07 00:00:00+01:00,103.20224654321409,104.1569837574752,102.7930774154944,104.02059173583984,919276,0.0,0.0
2020-12-08 00:00:00+01:00,103.92967660599159,105.0662653399277,103.02040561884272,104.65708923339844,945567,0.0,0.0
2020-12-09 00:00:00+01:00,105.47544067915871,105.47544067915871,103.65689859848356,104.11153411865234,1114582,0.0,0.0
2020-12-10 00:00:00+01:00,104.56616481168831,104.88440827367775,103.74781952572461,104.29338073730469,1036938,0.0,0.0
2020-12-11 00:00:00+01:00,104.20245847838765,104.56616827722418,102.97494397735338,104.2479248046875,881617,0.0,0.0
2020-12-14 00:00:00+01:00,105.33904758079447,106.29378493846309,104.97533778086418,105.61183166503906,1010089,0.0,0.0
2020-12-15 00:00:00+01:00,105.793678220965,107.112125317804,105.56636047363281,105.56636047363281,988289,0.0,0.0
2020-12-16 00:00:00+01:00,106.70295051572397,106.79387622833184,104.29338097708604,105.20265197753906,1090133,0.0,0.0
2020-12-17 00:00:00+01:00,105.8391383938083,107.0666527706201,105.8391383938083,105.88459777832031,919516,0.0,0.0
2020-12-18 00:00:00+01:00,104.9753257458179,107.11211797398755,104.61162292477226,106.70294189453125,2940795,0.0,0.0
2020-12-21 00:00:00+01:00,105.11172626493119,105.2481183024366,103.06586651391191,105.20265197753906,1194773,0.0,0.0
2020-12-22 00:00:00+01:00,105.83915233277403,106.65749767081984,105.61183456871619,106.24832153320312,782980,0.0,0.0
2020-12-23 00:00:00+01:00,106.74841288080452,106.97573062248546,105.83914191408078,106.06645965576172,608429,0.0,0.0
2020-12-24 00:00:00+01:00,106.47563306572187,107.06666060511962,105.8846055263241,106.33924102783203,100930,0.0,0.0
2020-12-28 00:00:00+01:00,107.33945163841474,109.97633216832801,106.61203201397736,109.65808868408203,715576,0.0,0.0
2020-12-29 00:00:00+01:00,110.02178807078889,110.06725439445327,109.11251709499724,109.70354461669922,645828,0.0,0.0
2020-12-30 00:00:00+01:00,109.79446552918296,110.15817529104409,109.06704600546068,109.88539123535156,585187,0.0,0.0
2020-12-31 00:00:00+01:00,109.65808402282595,109.65808402282595,107.56676483154297,107.56676483154297,377321,0.0,0.0
2021-01-04 00:00:00+01:00,109.70354627986013,111.34022989878584,109.47622853246597,110.70374298095703,998771,0.0,0.0
2021-01-05 00:00:00+01:00,109.83994705878521,110.3400419805467,108.29418209115268,109.65808868408203,1169025,0.0,0.0
2021-01-06 00:00:00+01:00,110.02180043374601,113.5224926964731,108.56696809643982,112.70414733886719,1375619,0.0,0.0
2021-01-07 00:00:00+01:00,113.65887487358727,115.8865860462347,113.38609079901578,115.02278137207031,1296718,0.0,0.0
2021-01-08 00:00:00+01:00,115.61381061258994,116.5230746877908,114.84093163949747,116.25029754638672,1038329,0.0,0.0
2021-01-11 00:00:00+01:00,115.56834752257596,116.11390875784507,114.29536668215641,115.29557037353516,918448,0.0,0.0
2021-01-12 00:00:00+01:00,115.29557016953628,116.06844916289896,114.1589813742419,114.38629913330078,886119,0.0,0.0
2021-01-13 00:00:00+01:00,114.79546632589509,115.56834530580028,114.20443877519558,114.75,810611,0.0,0.0
2021-01-14 00:00:00+01:00,114.70453742097588,115.20463230597589,112.97692114282324,113.20423889160156,993864,0.0,0.0
2021-01-15 00:00:00+01:00,112.43136127625873,113.0678482055664,111.34023190677627,113.0678482055664,1473429,0.0,0.0
2021-01-18 00:00:00+01:00,112.15858309541197,112.61321862229828,110.84014284231675,111.61302185058594,778568,0.0,0.0
2021-01-19 00:00:00+01:00,112.34043236669879,112.93145295401662,110.38549837203821,111.52208709716797,873832,0.0,0.0
2021-01-20 00:00:00+01:00,111.65848342302668,112.74960586621188,110.84013812204414,112.02218627929688,770106,0.0,0.0
2021-01-21 00:00:00+01:00,112.43135871980364,114.20443436626415,111.84033119192112,113.7952651977539,968168,0.0,0.0
2021-01-22 00:00:00+01:00,114.06804515914772,114.52268066306969,112.06765171676595,113.97711944580078,1039056,0.0,0.0
2021-01-25 00:00:00+01:00,114.56814052867851,115.29556006881471,112.84052432374519,113.3860855102539,908000,0.0,0.0
2021-01-26 00:00:00+01:00,113.204232971583,115.8411201069528,113.0678409420112,114.20442962646484,894584,0.0,0.0
2021-01-27 00:00:00+01:00,114.11351095134212,114.11351095134212,110.88559611370019,111.93125915527344,1276970,0.0,0.0
2021-01-28 00:00:00+01:00,110.5218968287173,113.38609503272797,108.97613191040703,112.56775665283203,1325851,0.0,0.0
2021-01-29 00:00:00+01:00,111.29477311683043,112.11311841404283,109.88540027512089,109.97632598876953,1527550,0.0,0.0
2021-02-01 00:00:00+01:00,111.1583775109688,113.02238579829749,110.56734998543625,112.20404052734375,1034406,0.0,0.0
2021-02-02 00:00:00+01:00,112.84052807678093,114.88638779712332,112.658676654292,114.47721862792969,1285282,0.0,0.0
2021-02-03 00:00:00+01:00,115.56834233970477,115.97751845069696,113.70434095803091,114.11351013183594,881552,0.0,0.0
2021-02-04 00:00:00+01:00,114.15898681676514,114.79547379759947,113.34064145770112,113.84073638916016,1115919,0.0,0.0
2021-02-05 00:00:00+01:00,113.84073489818772,114.06805266510678,112.24951052975433,113.29517364501953,1088876,0.0,0.0
2021-02-08 00:00:00+01:00,113.52249004929335,115.29557277229176,112.74961103848321,113.43156433105469,1140674,0.0,0.0
2021-02-09 00:00:00+01:00,113.38608857577084,113.88619039028363,111.97672271728516,111.97672271728516,1068693,0.0,0.0
2021-02-10 00:00:00+01:00,112.70414160141506,113.02239201225176,111.47662709608942,111.88580322265625,877797,0.0,0.0
2021-02-11 00:00:00+01:00,112.74961108398438,114.97732239907513,112.52229331970214,113.65888214111328,1225297,0.0,0.0
2021-02-12 00:00:00+01:00,113.47702403214232,117.65966232437208,112.47682037836215,117.29595947265625,1281828,0.0,0.0
2021-02-15 00:00:00+01:00,118.11429776653321,118.84171734397181,116.93225656186672,117.06864166259766,1002604,0.0,0.0
2021-02-16 00:00:00+01:00,117.20503178216333,118.29616813223198,116.93226156902121,117.79606628417969,836640,0.0,0.0
2021-02-17 00:00:00+01:00,117.3414302600789,117.88698455839945,115.02278633768533,115.52288818359375,1092183,0.0,0.0
2021-02-18 00:00:00+01:00,115.29556805111426,116.06844703027619,114.29536437988281,114.29536437988281,810381,0.0,0.0
2021-02-19 00:00:00+01:00,114.61361473237814,117.47781289279197,113.93166146805345,116.93225860595703,1245866,0.0,0.0
2021-02-22 00:00:00+01:00,116.38669263814388,116.38669263814388,114.38629913330078,114.38629913330078,687103,0.0,0.0
2021-02-23 00:00:00+01:00,114.29536393133466,114.70454005082918,111.2038480268195,112.47682189941406,1182601,0.0,0.0
2021-02-24 00:00:00+01:00,112.29496143915073,113.74979356023678,112.02217738142788,112.3858871459961,1085488,0.0,0.0
2021-02-25 00:00:00+01:00,113.15877128222762,114.6136104076411,113.02238618425879,113.56794738769531,1521191,0.0,0.0
2021-02-26 00:00:00+01:00,112.11310980158751,113.11330644926277,111.56754168723124,111.70393371582031,1638986,0.0,0.0
2021-03-01 00:00:00+01:00,112.93145481819272,113.5679486770843,112.06765014770998,113.20423889160156,959004,0.0,0.0
2021-03-02 00:00:00+01:00,112.88599307191204,115.70473171042609,112.61320900420323,114.61360931396484,1010723,0.0,0.0
2021-03-03 00:00:00+01:00,115.02279160799421,115.9320626878993,113.06785739876071,114.06805419921875,919150,0.0,0.0
2021-03-04 00:00:00+01:00,113.56795122415173,113.97712040625456,111.43116572514981,112.24950408935547,1270156,0.0,0.0
2021-03-05 00:00:00+01:00,111.203842231002,113.34062761970442,110.38549697185148,111.43115997314453,1344133,0.0,0.0
2021-03-08 00:00:00+01:00,112.02217914530988,113.93165370506252,111.06744880262042,113.6134033203125,1110263,0.0,0.0
2021-03-09 00:00:00+01:00,113.61340824792815,114.74999699365448,112.47681950220183,113.88619232177734,1211996,0.0,0.0
2021-03-10 00:00:00+01:00,113.70434119841157,115.15917340935606,113.02238794917005,115.02278137207031,843469,0.0,0.0
2021-03-11 00:00:00+01:00,115.47742281417243,117.38689756006232,115.47742281417243,116.75039672851562,963165,0.0,0.0
2021-03-12 00:00:00+01:00,116.25029583326761,116.43215419537766,114.79546362232314,115.02278137207031,905227,0.0,0.0
2021-03-15 00:00:00+01:00,115.47742155031966,115.84113135208888,113.97712295376384,114.15898132324219,696740,0.0,0.0
2021-03-16 00:00:00+01:00,114.7954685781247,116.15937513548855,114.56815081856405,115.52288818359375,939810,0.0,0.0
2021-03-17 00:00:00+01:00,115.3865001788412,115.52289222678868,114.24991134125843,114.88639831542969,705094,0.0,0.0
2021-03-18 00:00:00+01:00,115.25009801963871,116.2502947215236,114.47721906532708,116.06844329833984,896557,0.0,0.0
2021-03-19 00:00:00+01:00,115.52288029007822,116.29575923233718,114.15897382590816,114.61360931396484,2006996,0.0,0.0
2021-03-22 00:00:00+01:00,113.97711371829632,115.84112196558236,113.34062681966479,115.65926361083984,868512,0.0,0.0
2021-03-23 00:00:00+01:00,115.15917057840869,116.29575929920391,114.6136093798644,114.84092712402344,961218,0.0,0.0
2021-03-24 00:00:00+01:00,114.34082286090273,115.06824240149295,113.6134033203125,113.6134033203125,1010324,0.0,0.0
2021-03-25 00:00:00+01:00,112.74959727979235,114.11350369849953,112.02217774827382,113.52247619628906,874459,0.0,0.0
2021-03-26 00:00:00+01:00,113.93165235793836,114.93184901153347,112.88598938214886,113.74979400634766,965302,0.0,0.0
2021-03-29 00:00:00+02:00,111.522086671864,115.65926545324638,111.38569463793117,114.84092712402344,1010377,0.0,0.0
2021-03-30 00:00:00+02:00,114.52267996236031,116.61400604248047,114.47722057455861,116.61400604248047,939817,0.0,0.0
2021-03-31 00:00:00+02:00,116.38668875959694,118.65986627443282,116.25029672126934,118.43254852294922,1411494,0.0,0.0
2021-04-01 00:00:00+02:00,118.7144260968836,119.4963997550482,118.04157439932057,119.47821044921875,748726,0.0,0.0
2021-04-06 00:00:00+02:00,120.49660176349899,120.96941271340653,119.4236547246704,120.64207458496094,970296,0.0,0.0
2021-04-07 00:00:00+02:00,121.2603776838598,121.95141862953172,119.86010648820582,119.9874038696289,760299,0.0,0.0
2021-04-08 00:00:00+02:00,120.35111455007058,122.71522478694088,120.169263118244,122.024169921875,818702,0.0,0.0
2021-04-09 00:00:00+02:00,122.2787500851808,123.16984558105469,121.29673582144872,123.16984558105469,725424,0.0,0.0
2021-04-12 00:00:00+02:00,123.2971655698042,123.40627366099515,121.35132598876953,121.35132598876953,705876,0.0,0.0
2021-04-13 00:00:00+02:00,121.51497860309905,122.31514154079709,120.64207231884896,121.60591125488281,655245,0.0,0.0
2021-04-14 00:00:00+02:00,121.87868419678827,121.87868419678827,120.7693862915039,120.7693862915039,690852,0.0,0.0
2021-04-15 00:00:00+02:00,121.56953636311862,123.00618628412462,121.56953636311862,122.78795623779297,807016,0.0,0.0
2021-04-16 00:00:00+02:00,122.75158746892755,125.4794005237926,122.29695195978337,125.02476501464844,1226325,0.0,0.0
2021-04-19 00:00:00+02:00,124.77016941265717,125.57033234324832,124.58831798507951,125.04295349121094,801988,0.0,0.0
2021-04-20 00:00:00+02:00,124.8429123022705,125.11569637982727,123.40626244322112,123.78815460205078,1212532,0.0,0.0
2021-04-21 00:00:00+02:00,123.93363844616003,124.1154898688953,122.84251603537426,123.04255676269531,771597,0.0,0.0
2021-04-22 00:00:00+02:00,123.569933176951,125.40666462783895,123.33352769292601,124.67924499511719,767930,0.0,0.0
2021-04-23 00:00:00+02:00,124.27914197017311,125.6794269485578,124.04273652710893,124.78834533691406,681235,0.0,0.0
2021-04-26 00:00:00+02:00,124.58833307094692,125.0247793248556,124.07914346232407,124.13369750976562,655663,0.0,0.0
2021-04-27 00:00:00+02:00,126.38867070453506,127.861685304601,124.33372321159588,125.04295349121094,928603,0.0,0.0
2021-04-28 00:00:00+02:00,125.53395126504164,125.5703298744667,123.91545000498436,124.15185546875,700665,0.0,0.0
2021-04-29 00:00:00+02:00,124.07913644461989,124.42465001700016,121.86051281163655,122.18785095214844,964292,0.0,0.0
2021-04-30 00:00:00+02:00,122.11509868603117,122.55154488339065,120.69663813883203,120.95123291015625,988436,0.0,0.0
2021-05-03 00:00:00+02:00,121.60590554371726,122.8425146282762,121.16944548490301,122.47879791259766,618405,0.0,0.0
2021-05-04 00:00:00+02:00,122.29695347899819,122.40606156274828,119.40547826462218,119.75099182128906,887559,0.0,0.0
2021-05-05 00:00:00+02:00,120.16924997048312,122.33330535888672,120.15106066697808,122.33330535888672,783895,0.0,0.0
2021-05-06 00:00:00+02:00,122.16964216787156,122.93342641583408,120.84210051123583,122.00596618652344,867354,0.0,0.0
2021-05-07 00:00:00+02:00,122.75157469315941,123.07891278064943,121.78774973398691,122.7152099609375,583245,0.0,0.0
2021-05-10 00:00:00+02:00,123.92049724413305,124.14299992528416,121.00930260811333,121.3801498413086,897018,2.6,0.0
2021-05-11 00:00:00+02:00,119.6556627373721,120.3602921648711,117.48617708798483,119.61858367919922,1234393,0.0,0.0
2021-05-12 00:00:00+02:00,119.45169922710195,120.19340775423294,117.98683584987623,118.5431137084961,808892,0.0,0.0
2021-05-13 00:00:00+02:00,117.35639317530709,119.19211093265584,115.91006216291366,118.56166076660156,604444,0.0,0.0
2021-05-14 00:00:00+02:00,119.56295255466114,121.86223602294922,118.56164119334287,121.86223602294922,832397,0.0,0.0
2021-05-17 00:00:00+02:00,122.27019147292881,122.38144280301005,120.3046617110397,120.86094665527344,668462,0.0,0.0
2021-05-18 00:00:00+02:00,121.5099339431161,121.78807640977934,120.26758029185562,120.58280181884766,626041,0.0,0.0
2021-05-19 00:00:00+02:00,119.30335832248848,119.56296833976027,115.35378045468887,117.02262115478516,1135001,0.0,0.0
2021-05-20 00:00:00+02:00,117.74578420443403,119.09940338134766,117.46764172732422,119.09940338134766,845701,0.0,0.0
2021-05-21 00:00:00+02:00,119.11793468339853,120.65697744781981,118.63582907766886,120.0450668334961,1004129,0.0,0.0
2021-05-24 00:00:00+02:00,120.656968097178,120.69404715566623,119.69275696044284,119.8410873413086,321489,0.0,0.0
2021-05-25 00:00:00+02:00,119.74838878590317,120.04506370981943,119.2477295156063,119.60004425048828,836962,0.0,0.0
2021-05-26 00:00:00+02:00,120.26758030889707,120.7125997674732,119.34044818449725,119.63712310791016,750719,0.0,0.0
2021-05-27 00:00:00+02:00,119.3589973960441,120.93511921257841,118.76563338934011,119.97089385986328,1768577,0.0,0.0
2021-05-28 00:00:00+02:00,120.49010090577059,121.58411005649329,120.04506728626723,121.10199737548828,732732,0.0,0.0
2021-05-31 00:00:00+02:00,121.34305961973375,122.39998969876629,119.6742189299682,119.97089385986328,561544,0.0,0.0
2021-06-01 00:00:00+02:00,120.32321660685783,122.54832824330433,119.93382277782543,120.93512725830078,726557,0.0,0.0
2021-06-02 00:00:00+02:00,121.60265566288943,122.51124120482062,120.8424005126616,121.91787719726562,859113,0.0,0.0
2021-06-03 00:00:00+02:00,121.19472099517704,121.47286348152925,119.97089971399313,120.61990356445312,634687,0.0,0.0
2021-06-04 00:00:00+02:00,120.5271728269278,121.12053680419922,120.06360677759345,121.12053680419922,591807,0.0,0.0
2021-06-07 00:00:00+02:00,121.10198160257347,121.88078326181244,120.6013365294811,120.99073028564453,715281,0.0,0.0
2021-06-08 00:00:00+02:00,120.86094330598998,123.14169453784788,120.86094330598998,122.3443603515625,836441,0.0,0.0
2021-06-09 00:00:00+02:00,122.25163915676389,122.73375180944561,121.89932443208342,122.15892028808594,691969,0.0,0.0
2021-06-10 00:00:00+02:00,122.58540747378225,122.58540747378225,120.7496898757195,121.17616271972656,623026,0.0,0.0
2021-06-11 00:00:00+02:00,121.50994233749816,121.91788276386455,120.36030747800866,120.656982421875,751848,0.0,0.0
2021-06-14 00:00:00+02:00,121.04637644953392,121.88080390859054,120.13779086457026,120.61990356445312,676612,0.0,0.0
2021-06-15 00:00:00+02:00,121.52849118553338,123.67943054573777,120.97220620350883,123.01189422607422,792918,0.0,0.0
2021-06-16 00:00:00+02:00,123.49399298565841,124.36549942383523,123.03042693530165,123.06752014160156,943850,0.0,0.0
2021-06-17 00:00:00+02:00,122.65959360791246,123.2715042587565,122.25165317401643,123.01189422607422,975222,0.0,0.0
2021-06-18 00:00:00+02:00,123.49399205808845,125.58931964398732,122.01058919623664,122.08474731445312,1703651,0.0,0.0
2021-06-21 00:00:00+02:00,121.54703550912566,124.58802795410156,121.1020018730942,124.58802795410156,818316,0.0,0.0
2021-06-22 00:00:00+02:00,124.7548821886101,125.64493515131637,123.12313492837914,125.62638854980469,788670,0.0,0.0
2021-06-23 00:00:00+02:00,126.08998599745732,126.34958189569885,124.30989377512307,124.6622085571289,846212,0.0,0.0
2021-06-24 00:00:00+02:00,125.23701420493911,127.10982513427734,125.10721626806898,127.10982513427734,896916,0.0,0.0
2021-06-25 00:00:00+02:00,127.1839871383501,127.31379922609487,126.16415021665951,126.68334197998047,634535,0.0,0.0
2021-06-28 00:00:00+02:00,126.85021925269434,127.07272190010931,125.88599395751953,125.88599395751953,700027,0.0,0.0
2021-06-29 00:00:00+02:00,125.99724765747372,126.70187711267806,124.9217851652217,125.21846008300781,826744,0.0,0.0
2021-06-30 00:00:00+02:00,124.8290795733616,125.23702000725763,122.15893429470742,123.01189422607422,1318303,0.0,0.0
2021-07-01 00:00:00+02:00,123.5867145373533,124.47675345108814,121.67682463192908,123.4939956665039,812928,0.0,0.0
2021-07-02 00:00:00+02:00,123.56816576210103,124.81051938693312,123.40128877380114,124.12445068359375,855953,0.0,0.0
2021-07-05 00:00:00+02:00,124.05027872130893,125.66347953314359,123.45691473882349,125.21846008300781,465075,0.0,0.0
2021-07-06 00:00:00+02:00,125.255558019941,126.34956715678129,124.30987927413899,125.77474975585938,790198,0.0,0.0
2021-07-07 00:00:00+02:00,125.88600727967973,126.8502326768958,125.53369252143759,126.664794921875,631504,0.0,0.0
2021-07-08 00:00:00+02:00,126.1456021007181,126.1456021007181,122.4185267773582,123.45692443847656,1149454,0.0,0.0
2021-07-09 00:00:00+02:00,124.14299020982439,127.48067163503454,123.99465981630374,127.03565216064453,985625,0.0,0.0
2021-07-12 00:00:00+02:00,127.2952415995093,128.50051617252754,126.60915874485872,128.166748046875,867383,0.0,0.0
2021-07-13 00:00:00+02:00,128.03695848450232,128.593229299,126.98002837535108,128.33363342285156,736494,0.0,0.0
2021-07-14 00:00:00+02:00,128.0369621606187,128.0369621606187,126.46082610700337,126.81314086914062,512309,0.0,0.0
2021-07-15 00:00:00+02:00,126.72042398651824,127.23962990881421,125.31119320960235,126.12705993652344,657710,0.0,0.0
2021-07-16 00:00:00+02:00,125.8489264192759,126.20122702557153,123.30857916906909,124.42113494873047,818660,0.0,0.0
2021-07-19 00:00:00+02:00,123.08606002873739,123.27149777760579,120.97219984324656,122.06622314453125,1124428,0.0,0.0
2021-07-20 00:00:00+02:00,123.08607141619608,125.08868045517092,122.6225052949657,123.62380981445312,859977,0.0,0.0
2021-07-21 00:00:00+02:00,124.19862440563081,125.75619956900952,123.77213740789803,125.3111801147461,958387,0.0,0.0
2021-07-22 00:00:00+02:00,126.83168389713387,128.22238215445572,126.83168389713387,127.38795471191406,658254,0.0,0.0
2021-07-23 00:00:00+02:00,128.03695538770378,130.07664328535697,127.5919217705725,129.9653778076172,707634,0.0,0.0
2021-07-26 00:00:00+02:00,129.1865970446296,129.96538469551265,129.05679910281575,129.7985076904297,588880,0.0,0.0
2021-07-27 00:00:00+02:00,129.18660005211447,129.3534912079973,127.23963087958106,128.20384216308594,609179,0.0,0.0
2021-07-28 00:00:00+02:00,129.1309721696449,129.2422235070504,127.610475921806,128.927001953125,571870,0.0,0.0
2021-07-29 00:00:00+02:00,129.3163866669337,129.8912182124832,128.68594360351562,128.68594360351562,516605,0.0,0.0
2021-07-30 00:00:00+02:00,126.51645293977447,132.67260953488636,126.18268481697687,131.00376892089844,1400299,0.0,0.0
2021-08-02 00:00:00+02:00,129.3905661887109,131.9679925454728,129.3905661887109,131.65277099609375,963971,0.0,0.0
2021-08-03 00:00:00+02:00,132.11634243947645,133.76663667293215,131.74549520718432,133.41432189941406,847073,0.0,0.0
2021-08-04 00:00:00+02:00,133.00640006419087,137.73476609564068,133.00640006419087,136.9559783935547,1115957,0.0,0.0
2021-08-05 00:00:00+02:00,136.93742871773728,138.62481618134908,135.82487286156484,136.51095581054688,844876,0.0,0.0
2021-08-06 00:00:00+02:00,136.86324742818186,137.6791282708737,135.86194297949123,136.45530700683594,834289,0.0,0.0
