Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26 00:00:00+02:00,54.993353906508304,55.04969726197102,54.47684926570117,54.80553436279297,817408,0.0,0.0
2021-04-27 00:00:00+02:00,54.655280133184675,54.767970427890326,54.373552605240604,54.523807525634766,1092902,0.0,0.0
2021-04-28 00:00:00+02:00,54.55197588169047,55.97000638265962,54.48623958191863,55.406551361083984,1250347,0.0,0.0
2021-04-29 00:00:00+02:00,55.575590602137964,56.24234657109821,55.5004613526079,55.641326904296875,1307220,0.0,0.0
2021-04-30 00:00:00+02:00,55.9418338915155,56.27051538558755,55.24690628051758,55.24690628051758,1388357,0.0,0.0
2021-05-03 00:00:00+02:00,55.52864060695648,55.63194154131163,54.89944563513872,55.55681228637695,1030960,0.0,0.0
2021-05-04 00:00:00+02:00,55.81252448912629,56.437609462072956,55.405271775081296,55.59469223022461,1613275,0.5,0.0
2021-05-05 00:00:00+02:00,56.068242687876705,56.200835925272024,55.395803490860615,55.58522033691406,1199406,0.0,0.0
2021-05-06 00:00:00+02:00,56.825916165264246,59.43043732283886,56.68384992969331,58.47386932373047,3249250,0.0,0.0
2021-05-07 00:00:00+02:00,58.795889868936996,58.88112528477389,57.810906339791046,58.0382080078125,1301327,0.0,0.0
2021-05-10 00:00:00+02:00,58.33180705681094,58.975834439532406,57.5835982426353,58.7958869934082,1225597,0.0,0.0
2021-05-11 00:00:00+02:00,57.773018552389104,58.03820502240492,57.138464181167066,57.64989471435547,1904821,0.0,0.0
2021-05-12 00:00:00+02:00,58.00979666884408,58.60646987476276,57.337357443940824,58.417049407958984,1453595,0.0,0.0
2021-05-13 00:00:00+02:00,57.716191877801705,58.9663618381227,56.967986671337655,58.64434814453125,1452514,0.0,0.0
2021-05-14 00:00:00+02:00,59.18419437414184,59.19366377067156,58.407570181607674,59.02318572998047,1239916,0.0,0.0
2021-05-17 00:00:00+02:00,58.81483028235921,58.95689653845323,58.16133345269565,58.672767639160156,1093442,0.0,0.0
2021-05-18 00:00:00+02:00,58.90953868335179,59.051601317771144,57.886670373637635,58.170799255371094,1152485,0.0,0.0
2021-05-19 00:00:00+02:00,57.630953302054095,58.09503324548512,57.02481072418931,57.58359909057617,1715732,0.0,0.0
2021-05-20 00:00:00+02:00,57.77301685080345,58.398101806640625,57.48888798231284,58.398101806640625,1217693,0.0,0.0
2021-05-21 00:00:00+02:00,58.464398443530214,59.17472242146328,58.189738971634725,58.98530197143555,1451419,0.0,0.0
2021-05-24 00:00:00+02:00,59.174721036256905,59.20313283858288,58.78641074859247,58.96635818481445,464833,0.0,0.0
2021-05-25 00:00:00+02:00,59.193660738409804,59.193660738409804,58.54016402449972,58.63487243652344,1057880,0.0,0.0
2021-05-26 00:00:00+02:00,58.71065052115012,59.08948783675876,58.5591148723277,58.833770751953125,940186,0.0,0.0
2021-05-27 00:00:00+02:00,58.530698343246954,59.32626138768659,58.464401723951546,58.84324264526367,1796477,0.0,0.0
2021-05-28 00:00:00+02:00,58.85270906552702,59.269434780469936,58.68223102084939,59.04212951660156,1004125,0.0,0.0
2021-05-31 00:00:00+02:00,58.9758296347568,59.013714445452685,58.256032683112636,58.30339050292969,851557,0.0,0.0
2021-06-01 00:00:00+02:00,59.0516016724734,59.17472551335887,58.701176169993744,59.08001708984375,1171646,0.0,0.0
2021-06-02 00:00:00+02:00,59.43043902127761,60.207059608699396,59.31678819730954,60.01763916015625,1501425,0.0,0.0
2021-06-03 00:00:00+02:00,60.11235401732538,60.14076582142966,59.16525534297215,59.49673843383789,1272297,0.0,0.0
2021-06-04 00:00:00+02:00,59.4967384949388,59.66721654552904,59.18419781078653,59.525150299072266,1006692,0.0,0.0
2021-06-07 00:00:00+02:00,59.52514798316767,60.81320270956052,59.477793773822704,60.66167068481445,1203668,0.0,0.0
2021-06-08 00:00:00+02:00,60.61430897139012,61.49511093766218,60.61430897139012,61.27727508544922,1474554,0.0,0.0
2021-06-09 00:00:00+02:00,61.229931060632396,61.55194114320876,61.08786481358244,61.31516647338867,866912,0.0,0.0
2021-06-10 00:00:00+02:00,61.514051653531034,61.55193646491753,60.671134471101105,61.11627197265625,1006920,0.0,0.0
2021-06-11 00:00:00+02:00,61.05945224090429,61.34357750563902,60.88897419174769,61.14468765258789,944077,0.0,0.0
2021-06-14 00:00:00+02:00,61.46670277532462,61.532999390655334,61.05945007378194,61.19204330444336,1198839,0.0,0.0
2021-06-15 00:00:00+02:00,61.80766132120207,62.262264637049775,61.646649055457814,61.76030349731445,1684450,0.0,0.0
2021-06-16 00:00:00+02:00,61.72241400910337,62.37591435515774,61.495112368393144,61.883419036865234,1326845,0.0,0.0
2021-06-17 00:00:00+02:00,61.13522130520925,61.57088582108666,60.737434376982634,61.5614128112793,1253130,0.0,0.0
2021-06-18 00:00:00+02:00,61.56141120931316,61.56141120931316,59.90398859983165,60.04605484008789,2396231,0.0,0.0
2021-06-21 00:00:00+02:00,59.30731568177861,60.396480560302734,59.09895643825077,60.396480560302734,932187,0.0,0.0
2021-06-22 00:00:00+02:00,60.33965379084833,60.5101318359375,59.790338455590145,60.5101318359375,1096354,0.0,0.0
2021-06-23 00:00:00+02:00,60.49119070151989,60.58590273572473,59.64827346801758,59.64827346801758,1030322,0.0,0.0
2021-06-24 00:00:00+02:00,59.818749190352506,60.244944295462936,59.64827114830833,59.9608154296875,1012878,0.0,0.0
2021-06-25 00:00:00+02:00,59.88505122572493,59.941878449181516,59.326262840200584,59.74298858642578,997624,0.0,0.0
2021-06-28 00:00:00+02:00,59.85663508397704,60.01764011943063,58.66328876810793,58.77694320678711,1143880,0.0,0.0
2021-06-29 00:00:00+02:00,58.82429752501515,59.231550232130594,57.93402248485831,58.24656677246094,1274555,0.0,0.0
2021-06-30 00:00:00+02:00,57.95296587445641,58.40757279904023,57.25211488722518,57.59307098388672,2103859,0.0,0.0
2021-07-01 00:00:00+02:00,57.56465745004783,58.29392387778333,57.11952352075341,57.75407791137695,1203706,0.0,0.0
2021-07-02 00:00:00+02:00,57.66883359329971,57.763545621721825,56.93956723247451,57.1195182800293,1235544,0.0,0.0
2021-07-05 00:00:00+02:00,57.119521225019675,57.51730092621805,56.56073287364959,57.24264144897461,754601,0.0,0.0
2021-07-06 00:00:00+02:00,57.20476114008221,57.32788136595597,56.030357199055786,56.2955436706543,1599068,0.0,0.0
2021-07-07 00:00:00+02:00,56.66491153172068,57.223696242859674,56.068238396218455,56.6175537109375,1286622,0.0,0.0
2021-07-08 00:00:00+02:00,56.399724381237796,56.57967543857392,55.05484602059231,55.56627655029297,2016787,0.0,0.0
2021-07-09 00:00:00+02:00,55.784109642098535,56.28607074988365,55.26320251564852,55.765167236328125,1399972,0.0,0.0
2021-07-12 00:00:00+02:00,55.518923272412415,55.62310470464211,54.87489588489677,55.4715690612793,1281825,0.0,0.0
2021-07-13 00:00:00+02:00,55.64204577286426,55.81252381915737,54.81807095771064,55.71781539916992,1702335,0.0,0.0
2021-07-14 00:00:00+02:00,55.48104041192201,55.83146589930027,55.3010893569455,55.660987854003906,997036,0.0,0.0
2021-07-15 00:00:00+02:00,55.803048065109735,55.803048065109735,54.99801569612285,55.12113952636719,1236058,0.0,0.0
2021-07-16 00:00:00+02:00,55.49998109043581,55.840937192608415,54.78018768476732,55.23479461669922,1610228,0.0,0.0
2021-07-19 00:00:00+02:00,54.84648348048748,54.84648348048748,52.45032501700994,53.03752517700195,2496098,0.0,0.0
2021-07-20 00:00:00+02:00,53.293237090362716,54.07932702657071,52.98069282735259,53.605777740478516,1934565,0.0,0.0
2021-07-21 00:00:00+02:00,53.88044337868485,55.06431672981748,53.64366870845833,54.969608306884766,1923657,0.0,0.0
2021-07-22 00:00:00+02:00,54.78965404247325,56.03035454257591,54.685476228495,54.81806945800781,1702456,0.0,0.0
2021-07-23 00:00:00+02:00,54.69494646191591,55.68939931137182,54.676004055567894,55.01696014404297,1373050,0.0,0.0
2021-07-26 00:00:00+02:00,54.87489291464109,55.14008298584291,54.069860530268514,55.083255767822266,1174494,0.0,0.0
2021-07-27 00:00:00+02:00,56.01141345113669,56.05876766094634,54.619177282786474,55.130611419677734,1759713,0.0,0.0
2021-07-28 00:00:00+02:00,54.998017799801126,55.282146669553015,54.88436697447929,55.045372009277344,1149039,0.0,0.0
2021-07-29 00:00:00+02:00,52.090422863202654,52.7344501985429,50.603478354139156,51.94835662841797,4247195,0.0,0.0
2021-07-30 00:00:00+02:00,51.90100537164981,52.47873612703922,50.4330031846292,50.575069427490234,3286247,0.0,0.0
2021-08-02 00:00:00+02:00,50.69819176839718,50.84972741442732,49.99734076034332,50.49930191040039,1933222,0.0,0.0
2021-08-03 00:00:00+02:00,50.385648522737405,50.53718416107924,49.4764346926864,49.6374397277832,2197452,0.0,0.0
2021-08-04 00:00:00+02:00,50.10152026413635,50.139401464513334,49.37225386668325,49.485904693603516,1500161,0.0,0.0
